timestamp,utilization
2024-05-18 04:47:12.466945,31.5
2024-05-18 04:47:14.915911,8.944444444444445
2024-05-18 04:47:15.326947,28.5
2024-05-18 04:47:15.548175,38.0
2024-05-18 04:47:19.044021,2.8846153846153846
2024-05-18 04:47:19.619700,36.0
2024-05-18 04:47:19.823901,13.0
2024-05-18 04:47:23.136965,2.8461538461538463
2024-05-18 04:47:23.651324,22.5
2024-05-18 04:47:23.887606,45.5
2024-05-18 04:47:28.795094,2.6052631578947367
2024-05-18 04:47:29.028954,31.0
2024-05-18 04:47:29.576499,13.5
2024-05-18 04:47:35.667905,1.7291666666666667
2024-05-18 04:47:36.032960,4.0
2024-05-18 04:47:36.245921,18.0
2024-05-18 04:47:38.572984,6.222222222222222
2024-05-18 04:47:38.995286,2.0
2024-05-18 04:47:39.216966,42.0
2024-05-18 04:47:41.546898,5.0
2024-05-18 04:47:41.755106,8.5
2024-05-18 04:47:44.069983,7.277777777777778
2024-05-18 04:47:44.283897,4.5
2024-05-18 04:47:44.486379,38.5
2024-05-18 04:47:44.692368,42.5
2024-05-18 04:47:44.909956,44.0
2024-05-18 04:47:45.119896,38.5
2024-05-18 04:47:45.327339,39.5
2024-05-18 04:47:45.535917,40.0
2024-05-18 04:47:45.747809,44.0
2024-05-18 04:47:46.128280,31.5
2024-05-18 04:47:46.316585,12.0
2024-05-18 04:47:46.543921,37.5
2024-05-18 04:47:46.759854,31.5
2024-05-18 04:47:46.968469,41.5
2024-05-18 04:47:47.178553,45.0
2024-05-18 04:47:47.392698,41.5
2024-05-18 04:47:47.611897,44.0
2024-05-18 04:47:47.831890,45.5
2024-05-18 04:47:48.047898,41.0
2024-05-18 04:47:48.271925,39.0
2024-05-18 04:47:48.490090,38.5
2024-05-18 04:47:50.840571,4.666666666666667
2024-05-18 04:47:51.104648,35.5
2024-05-18 04:47:53.418516,3.5555555555555554
2024-05-18 04:47:53.618948,38.0
2024-05-18 04:47:53.836360,37.5
2024-05-18 04:47:54.082957,40.0
2024-05-18 04:47:54.284068,43.0
2024-05-18 04:47:54.483054,44.0
2024-05-18 04:47:54.684002,41.5
2024-05-18 04:47:55.096954,9.5
2024-05-18 04:47:55.337194,26.0
2024-05-18 04:47:55.543897,34.5
2024-05-18 04:47:55.737564,43.5
2024-05-18 04:47:55.953923,41.0
2024-05-18 04:47:56.175898,36.5
2024-05-18 04:47:56.399891,42.0
2024-05-18 04:47:56.625944,44.5
2024-05-18 04:47:56.842953,50.0
2024-05-18 04:47:57.439931,1.0
2024-05-18 04:47:57.647898,25.5
2024-05-18 04:47:58.020954,4.5
2024-05-18 04:47:58.242602,4.5
2024-05-18 04:47:58.454958,23.0
2024-05-18 04:47:58.661089,25.5
2024-05-18 04:47:58.883896,27.5
2024-05-18 04:47:59.090984,24.0
2024-05-18 04:47:59.310809,26.5
2024-05-18 04:47:59.533865,27.0
2024-05-18 04:47:59.779930,25.5
2024-05-18 04:48:00.031229,25.5
2024-05-18 04:48:00.253853,26.5
2024-05-18 04:48:00.443919,25.5
2024-05-18 04:48:02.717046,3.2222222222222223
2024-05-18 04:48:02.953812,0.0
2024-05-18 04:48:03.177960,13.0
2024-05-18 04:48:03.407927,28.5
2024-05-18 04:48:03.631078,27.5
2024-05-18 04:48:03.956055,18.5
2024-05-18 04:48:04.280851,19.0
2024-05-18 04:48:06.247964,2.125
2024-05-18 04:48:06.500665,18.0
2024-05-18 04:48:08.655335,0.625
2024-05-18 04:48:11.090327,1.0
2024-05-18 04:48:11.325050,7.0
2024-05-18 04:48:13.849269,3.75
2024-05-18 04:48:14.071357,24.0
2024-05-18 04:48:16.462922,3.111111111111111
2024-05-18 04:48:16.687530,18.5
2024-05-18 04:48:20.033972,2.5384615384615383
2024-05-18 04:48:20.267897,9.5
2024-05-18 04:48:20.527396,25.5
2024-05-18 04:48:22.618972,1.875
2024-05-18 04:48:22.843507,12.5
2024-05-18 04:48:23.053970,26.0
2024-05-18 04:48:23.271394,26.5
2024-05-18 04:48:23.467899,26.0
2024-05-18 04:48:23.683086,29.0
2024-05-18 04:48:23.901296,27.5
2024-05-18 04:48:24.882960,18.166666666666668
2024-05-18 04:48:25.322044,37.0
2024-05-18 04:48:25.787937,43.0
2024-05-18 04:48:26.014959,45.5
2024-05-18 04:48:26.438033,45.25
2024-05-18 04:48:26.895900,44.0
2024-05-18 04:48:27.543224,36.0
2024-05-18 04:48:27.949600,30.0
2024-05-18 04:48:28.386614,38.25
2024-05-18 04:48:28.829958,42.5
2024-05-18 04:48:29.060956,45.5
2024-05-18 04:48:29.499926,44.0
2024-05-18 04:48:29.943937,44.0
2024-05-18 04:48:32.411909,9.277777777777779
2024-05-18 04:48:32.635913,43.5
2024-05-18 04:48:33.103902,43.75
2024-05-18 04:48:33.647412,27.0
2024-05-18 04:48:35.947769,9.277777777777779
2024-05-18 04:48:36.527901,18.25
2024-05-18 04:48:36.799913,19.5
2024-05-18 04:48:39.104750,10.0
2024-05-18 04:48:39.570552,17.0
2024-05-18 04:48:40.130217,34.25
2024-05-18 04:48:40.579499,43.5
2024-05-18 04:48:41.022965,41.25
2024-05-18 04:48:41.234979,47.5
2024-05-18 04:48:41.647899,45.5
2024-05-18 04:48:42.067911,42.5
2024-05-18 04:48:42.726294,22.0
2024-05-18 04:48:43.136960,40.75
2024-05-18 04:48:43.562958,44.0
2024-05-18 04:48:43.990992,43.25
2024-05-18 04:48:44.421470,43.5
2024-05-18 04:48:44.851896,44.5
2024-05-18 04:48:45.424973,24.0
2024-05-18 04:48:45.693286,36.5
2024-05-18 04:48:46.119903,38.0
2024-05-18 04:48:46.559145,42.5
2024-05-18 04:48:47.023028,47.0
2024-05-18 04:48:47.434957,45.0
2024-05-18 04:48:47.877953,43.75
2024-05-18 04:48:48.403904,25.0
2024-05-18 04:48:48.899909,40.25
2024-05-18 04:48:49.339898,43.0
2024-05-18 04:48:49.548087,40.5
2024-05-18 04:48:49.975896,45.5
2024-05-18 04:48:50.399893,46.25
2024-05-18 04:48:50.824538,47.0
2024-05-18 04:48:51.345958,38.25
2024-05-18 04:48:51.813956,40.75
2024-05-18 04:48:52.675456,47.75
2024-05-18 04:48:53.836765,9.5
2024-05-18 04:48:54.619868,0.25
2024-05-18 04:48:56.739907,1.4444444444444444
2024-05-18 04:48:56.956831,4.0
2024-05-18 04:48:59.282598,1.5
2024-05-18 04:48:59.485090,7.0
2024-05-18 04:49:01.802854,2.4444444444444446
2024-05-18 04:49:02.026168,11.0
2024-05-18 04:49:04.342461,2.0
2024-05-18 04:49:04.555901,0.0
2024-05-18 04:49:06.935820,2.388888888888889
2024-05-18 04:49:07.132792,1.5
2024-05-18 04:49:09.455927,2.5
2024-05-18 04:49:09.659560,7.0
2024-05-18 04:49:11.951942,2.2222222222222223
2024-05-18 04:49:12.135911,4.5
2024-05-18 04:49:12.415796,12.0
2024-05-18 04:49:14.358970,1.25
2024-05-18 04:49:14.572417,0.0
2024-05-18 04:49:15.086088,9.75
2024-05-18 04:49:15.327916,11.0
2024-05-18 04:49:15.544721,12.5
2024-05-18 04:49:17.720687,2.111111111111111
2024-05-18 04:49:18.031940,1.5
2024-05-18 04:49:18.287376,14.0
2024-05-18 04:49:18.496957,11.5
2024-05-18 04:49:18.707995,15.0
2024-05-18 04:49:18.933954,15.0
2024-05-18 04:49:19.131546,14.5
2024-05-18 04:49:19.340403,15.5
2024-05-18 04:49:19.536682,15.5
2024-05-18 04:49:19.748652,16.0
2024-05-18 04:49:19.969957,16.5
2024-05-18 04:49:20.195900,17.0
2024-05-18 04:49:20.412626,15.0
2024-05-18 04:49:20.644963,16.5
2024-05-18 04:49:20.995925,25.0
2024-05-18 04:49:21.506946,25.25
2024-05-18 04:49:21.722680,48.5
2024-05-18 04:49:21.931897,47.5
2024-05-18 04:49:22.357252,48.75
2024-05-18 04:49:22.581963,48.0
2024-05-18 04:49:22.788118,47.0
2024-05-18 04:49:23.204595,48.5
2024-05-18 04:49:23.422860,48.5
2024-05-18 04:49:23.963896,47.5
2024-05-18 04:49:24.211662,49.5
2024-05-18 04:49:24.426940,49.0
2024-05-18 04:49:24.643898,47.0
2024-05-18 04:49:25.091907,49.5
2024-05-18 04:49:25.294921,49.0
2024-05-18 04:49:25.502143,49.0
2024-05-18 04:49:25.954699,48.5
2024-05-18 04:49:28.133268,7.375
2024-05-18 04:49:28.560889,11.25
2024-05-18 04:49:28.782958,47.5
2024-05-18 04:49:29.003929,48.5
2024-05-18 04:49:29.455778,49.0
2024-05-18 04:49:33.051911,1.8076923076923077
2024-05-18 04:49:33.362307,43.0
2024-05-18 04:49:33.642668,50.0
2024-05-18 04:49:35.771919,7.75
2024-05-18 04:49:35.999915,0.0
2024-05-18 04:49:36.515371,49.5
2024-05-18 04:49:38.450787,4.5625
2024-05-18 04:49:38.778959,26.0
2024-05-18 04:49:39.044234,48.0
2024-05-18 04:49:39.483904,49.25
2024-05-18 04:49:39.695933,48.5
2024-05-18 04:49:39.904190,46.0
2024-05-18 04:49:40.357954,49.25
2024-05-18 04:49:40.570512,50.0
2024-05-18 04:49:40.775897,50.0
2024-05-18 04:49:41.215899,49.5
2024-05-18 04:49:41.440971,47.0
2024-05-18 04:49:41.986953,39.0
2024-05-18 04:49:42.190614,50.0
2024-05-18 04:49:42.399926,48.5
2024-05-18 04:49:42.835105,48.75
2024-05-18 04:49:43.058954,48.5
2024-05-18 04:49:43.279896,47.5
2024-05-18 04:49:43.695676,49.0
2024-05-18 04:49:43.889046,48.5
2024-05-18 04:49:44.341728,48.5
2024-05-18 04:49:44.706268,50.0
2024-05-18 04:49:44.956113,38.5
2024-05-18 04:49:45.177907,48.0
2024-05-18 04:49:46.016977,47.625
2024-05-18 04:49:47.190350,0.5
2024-05-18 04:49:47.554183,13.0
2024-05-18 04:49:47.739030,2.5
2024-05-18 04:49:47.989078,10.5
2024-05-18 04:49:48.268983,13.0
2024-05-18 04:49:50.197792,1.25
2024-05-18 04:49:50.549330,12.5
2024-05-18 04:49:50.799911,14.5
2024-05-18 04:49:51.019901,14.5
2024-05-18 04:49:51.234862,15.0
2024-05-18 04:49:51.451910,16.0
2024-05-18 04:49:51.684956,15.0
2024-05-18 04:49:51.890955,15.5
2024-05-18 04:49:52.100748,15.5
2024-05-18 04:49:52.323896,15.0
2024-05-18 04:49:52.541403,15.0
2024-05-18 04:49:52.747925,16.0
2024-05-18 04:49:52.979929,15.5
2024-05-18 04:49:53.186600,15.5
2024-05-18 04:49:53.541433,11.5
2024-05-18 04:49:53.796610,12.0
2024-05-18 04:49:54.019899,16.5
2024-05-18 04:49:54.233958,14.0
2024-05-18 04:49:54.454953,15.5
2024-05-18 04:49:54.687912,15.0
2024-05-18 04:49:54.888983,15.0
2024-05-18 04:49:55.115570,15.5
2024-05-18 04:49:57.447402,2.2777777777777777
2024-05-18 04:49:57.663564,11.0
2024-05-18 04:50:00.995070,1.3461538461538463
2024-05-18 04:50:01.220297,7.5
2024-05-18 04:50:04.619910,1.6153846153846154
2024-05-18 04:50:04.833664,1.5
2024-05-18 04:50:07.235937,1.0
2024-05-18 04:50:07.455896,13.0
2024-05-18 04:50:07.687902,15.0
2024-05-18 04:50:07.907139,14.0
2024-05-18 04:50:08.560658,5.75
2024-05-18 04:50:08.773929,28.0
2024-05-18 04:50:08.996977,28.0
2024-05-18 04:50:09.219896,26.0
2024-05-18 04:50:09.425032,27.0
2024-05-18 04:50:09.649874,26.5
2024-05-18 04:50:09.890960,26.5
2024-05-18 04:50:10.127221,24.5
2024-05-18 04:50:10.353983,24.5
2024-05-18 04:50:10.587897,28.5
2024-05-18 04:50:10.795924,27.5
2024-05-18 04:50:11.159142,27.5
2024-05-18 04:50:11.563687,13.5
2024-05-18 04:50:11.778955,28.5
2024-05-18 04:50:11.998960,27.0
2024-05-18 04:50:12.223928,27.0
2024-05-18 04:50:12.445321,27.5
2024-05-18 04:50:12.682719,26.5
2024-05-18 04:50:12.912574,25.5
2024-05-18 04:50:13.134953,24.0
2024-05-18 04:50:13.350953,26.0
2024-05-18 04:50:13.566505,27.0
2024-05-18 04:50:13.789984,29.0
2024-05-18 04:50:14.157962,27.0
2024-05-18 04:50:14.373984,23.5
2024-05-18 04:50:14.598239,22.5
2024-05-18 04:50:14.822089,28.5
2024-05-18 04:50:17.188970,4.333333333333333
2024-05-18 04:50:17.451911,18.0
2024-05-18 04:50:17.701119,23.0
2024-05-18 04:50:19.765573,3.7222222222222223
2024-05-18 04:50:20.098292,16.0
2024-05-18 04:50:20.345128,12.0
2024-05-18 04:50:22.446891,4.0
2024-05-18 04:50:22.674897,8.0
2024-05-18 04:50:23.051343,12.5
2024-05-18 04:50:25.240074,3.388888888888889
2024-05-18 04:50:25.445557,15.0
2024-05-18 04:50:25.659526,26.5
2024-05-18 04:50:25.995903,4.0
2024-05-18 04:50:26.241115,25.5
2024-05-18 04:50:26.461884,20.5
2024-05-18 04:50:26.676261,27.0
2024-05-18 04:50:26.899633,27.0
2024-05-18 04:50:27.088028,26.0
2024-05-18 04:50:27.299895,27.5
2024-05-18 04:50:27.507897,26.5
2024-05-18 04:50:27.711253,28.0
2024-05-18 04:50:27.928414,28.0
2024-05-18 04:50:28.259790,1.5
2024-05-18 04:50:28.478031,20.5
2024-05-18 04:50:28.943901,24.5
2024-05-18 04:50:29.198254,23.5
2024-05-18 04:50:29.407609,26.5
2024-05-18 04:50:31.481114,4.333333333333333
2024-05-18 04:50:31.836981,15.5
2024-05-18 04:50:32.080553,16.5
2024-05-18 04:50:32.272969,19.0
2024-05-18 04:50:32.482709,28.0
2024-05-18 04:50:32.684984,27.0
2024-05-18 04:50:32.907171,27.0
2024-05-18 04:50:33.118864,26.0
2024-05-18 04:50:33.315897,25.5
2024-05-18 04:50:33.517954,28.0
2024-05-18 04:50:33.723895,28.0
2024-05-18 04:50:33.916955,27.5
2024-05-18 04:50:34.130955,27.5
2024-05-18 04:50:34.333952,27.5
2024-05-18 04:50:34.873969,18.0
2024-05-18 04:50:35.122208,18.5
2024-05-18 04:50:35.339896,21.0
2024-05-18 04:50:35.563927,28.0
2024-05-18 04:50:35.764769,27.5
2024-05-18 04:50:35.981047,28.0
2024-05-18 04:50:36.185958,26.0
2024-05-18 04:50:36.387095,30.0
2024-05-18 04:50:36.641957,14.0
2024-05-18 04:50:36.860559,23.0
2024-05-18 04:50:37.060053,26.0
2024-05-18 04:50:37.282955,26.5
2024-05-18 04:50:37.790958,15.5
2024-05-18 04:50:38.037892,24.5
2024-05-18 04:50:40.206997,3.3333333333333335
2024-05-18 04:50:40.443000,22.0
2024-05-18 04:50:42.871908,2.15
2024-05-18 04:50:43.084957,10.5
2024-05-18 04:50:43.628516,21.0
2024-05-18 04:50:45.559910,1.5
2024-05-18 04:50:45.775900,6.0
2024-05-18 04:50:45.993012,28.0
2024-05-18 04:50:46.211179,27.5
2024-05-18 04:50:46.598111,8.5
2024-05-18 04:50:46.827755,8.5
2024-05-18 04:50:47.044957,22.5
2024-05-18 04:50:47.247898,27.5
2024-05-18 04:50:47.455898,28.0
2024-05-18 04:50:47.668981,27.0
2024-05-18 04:50:47.866883,26.5
2024-05-18 04:50:50.367934,4.8
2024-05-18 04:50:50.574934,25.5
2024-05-18 04:50:50.963916,10.0
2024-05-18 04:50:53.195915,3.0555555555555554
2024-05-18 04:50:53.404956,2.0
2024-05-18 04:50:53.600043,40.0
2024-05-18 04:50:53.803917,42.0
2024-05-18 04:50:54.003893,44.0
2024-05-18 04:50:54.200957,44.0
2024-05-18 04:50:54.407025,39.5
2024-05-18 04:50:54.612418,39.5
2024-05-18 04:50:54.831917,43.0
2024-05-18 04:50:55.031994,44.5
2024-05-18 04:50:55.455553,19.5
2024-05-18 04:50:55.734340,19.5
2024-05-18 04:50:55.947894,46.0
2024-05-18 04:50:56.141054,40.5
2024-05-18 04:50:56.349543,39.5
2024-05-18 04:50:56.571899,42.0
2024-05-18 04:50:56.765259,45.5
2024-05-18 04:50:56.969146,41.0
2024-05-18 04:50:57.154984,41.0
2024-05-18 04:50:57.360955,39.0
2024-05-18 04:50:57.566021,41.0
2024-05-18 04:50:57.763904,43.0
2024-05-18 04:50:57.962172,46.0
2024-05-18 04:50:58.156447,43.0
2024-05-18 04:50:58.463940,18.5
2024-05-18 04:50:58.740919,24.5
2024-05-18 04:51:00.610251,3.5
2024-05-18 04:51:00.807542,0.0
2024-05-18 04:51:00.999899,36.0
2024-05-18 04:51:01.358600,40.5
2024-05-18 04:51:01.539916,11.0
2024-05-18 04:51:01.754208,36.0
2024-05-18 04:51:01.964013,44.5
2024-05-18 04:51:02.166958,43.5
2024-05-18 04:51:02.370984,40.5
2024-05-18 04:51:02.561533,41.0
2024-05-18 04:51:02.757198,42.0
2024-05-18 04:51:02.971621,43.5
2024-05-18 04:51:03.161983,44.5
2024-05-18 04:51:03.362179,42.0
2024-05-18 04:51:03.564700,40.0
2024-05-18 04:51:03.760399,42.5
2024-05-18 04:51:03.978021,44.0
2024-05-18 04:51:04.343027,45.0
2024-05-18 04:51:04.595937,50.0
2024-05-18 04:51:05.483861,7.5
2024-05-18 04:51:05.878961,35.75
2024-05-18 04:51:06.085016,38.0
2024-05-18 04:51:06.298812,41.5
2024-05-18 04:51:06.720229,39.5
2024-05-18 04:51:06.928345,41.0
2024-05-18 04:51:07.589111,28.5
2024-05-18 04:51:09.723915,3.388888888888889
2024-05-18 04:51:11.926043,4.5
2024-05-18 04:51:12.400970,28.75
2024-05-18 04:51:15.548959,2.4615384615384617
2024-05-18 04:51:16.089981,27.25
2024-05-18 04:51:16.547919,23.25
2024-05-18 04:51:18.404982,5.5
2024-05-18 04:51:18.949228,20.75
2024-05-18 04:51:19.157969,26.0
2024-05-18 04:51:21.285979,7.444444444444445
2024-05-18 04:51:21.684963,10.5
2024-05-18 04:51:22.050976,25.0
2024-05-18 04:51:22.497978,24.5
2024-05-18 04:51:22.699927,40.0
2024-05-18 04:51:23.135919,39.25
2024-05-18 04:51:23.332945,40.5
2024-05-18 04:51:23.544773,38.5
2024-05-18 04:51:23.951348,40.25
2024-05-18 04:51:24.154717,40.5
2024-05-18 04:51:24.355070,41.0
2024-05-18 04:51:26.639150,5.611111111111111
2024-05-18 04:51:27.052425,13.5
2024-05-18 04:51:27.263009,38.0
2024-05-18 04:51:30.895906,4.678571428571429
2024-05-18 04:51:31.143357,31.5
2024-05-18 04:51:31.345315,40.0
2024-05-18 04:51:34.834319,4.892857142857143
2024-05-18 04:51:35.055602,14.5
2024-05-18 04:51:37.494701,7.65
2024-05-18 04:51:37.704953,11.5
2024-05-18 04:51:37.911919,41.5
2024-05-18 04:51:38.303900,38.25
2024-05-18 04:51:38.503895,40.5
2024-05-18 04:51:38.915923,41.25
2024-05-18 04:51:39.122658,39.0
2024-05-18 04:51:39.339914,39.5
2024-05-18 04:51:39.967906,32.25
2024-05-18 04:51:40.169944,38.5
2024-05-18 04:51:40.371895,40.0
2024-05-18 04:51:40.769066,40.5
2024-05-18 04:51:40.968951,39.0
2024-05-18 04:51:41.371893,40.5
2024-05-18 04:51:41.566871,39.0
2024-05-18 04:51:41.770241,41.5
2024-05-18 04:51:42.376823,20.0
2024-05-18 04:51:43.206959,0.0
2024-05-18 04:51:43.411218,12.5
2024-05-18 04:51:43.624117,16.0
2024-05-18 04:51:43.828287,16.0
2024-05-18 04:51:44.031918,16.0
2024-05-18 04:51:44.215543,14.5
2024-05-18 04:51:44.431758,16.5
2024-05-18 04:51:44.619932,15.5
2024-05-18 04:51:44.828303,16.5
2024-05-18 04:51:45.035927,15.5
2024-05-18 04:51:45.247427,15.0
2024-05-18 04:51:45.451915,15.5
2024-05-18 04:51:45.786518,5.0
2024-05-18 04:51:46.031921,13.0
2024-05-18 04:51:46.222342,10.5
2024-05-18 04:51:46.439897,16.5
2024-05-18 04:51:46.647913,15.5
2024-05-18 04:51:46.864452,16.0
2024-05-18 04:51:47.083895,15.0
2024-05-18 04:51:47.277553,15.0
2024-05-18 04:51:47.471964,16.0
2024-05-18 04:51:47.669934,16.0
2024-05-18 04:51:47.902965,15.5
2024-05-18 04:51:48.116958,15.5
2024-05-18 04:51:48.309169,14.5
2024-05-18 04:51:48.662912,16.5
2024-05-18 04:51:48.859915,3.5
2024-05-18 04:51:49.071835,14.0
2024-05-18 04:51:49.291539,12.0
2024-05-18 04:51:49.491892,16.0
2024-05-18 04:51:49.686325,15.0
2024-05-18 04:51:49.885959,16.0
2024-05-18 04:51:50.099898,15.5
2024-05-18 04:51:50.307322,16.0
2024-05-18 04:51:50.500957,16.0
2024-05-18 04:51:50.728396,16.0
2024-05-18 04:51:50.941774,9.5
2024-05-18 04:51:51.157958,27.5
2024-05-18 04:51:51.376758,29.0
2024-05-18 04:51:51.702961,19.0
2024-05-18 04:51:51.945094,21.5
2024-05-18 04:51:52.151363,27.5
2024-05-18 04:51:52.353953,27.5
2024-05-18 04:51:52.546392,28.5
2024-05-18 04:51:52.954960,28.5
2024-05-18 04:51:53.152962,26.5
2024-05-18 04:51:53.358955,27.5
2024-05-18 04:51:53.562385,28.5
2024-05-18 04:51:53.772080,27.5
2024-05-18 04:51:53.998582,28.0
2024-05-18 04:51:54.209985,27.0
2024-05-18 04:51:54.567678,27.0
2024-05-18 04:51:54.970985,17.0
2024-05-18 04:51:55.174977,27.0
2024-05-18 04:51:55.392956,28.5
2024-05-18 04:51:55.617951,29.0
2024-05-18 04:51:55.847896,26.5
2024-05-18 04:51:56.047905,27.0
2024-05-18 04:51:56.272953,27.0
2024-05-18 04:51:56.491897,26.0
2024-05-18 04:51:56.713936,27.5
2024-05-18 04:51:56.907912,28.5
2024-05-18 04:51:57.111898,27.5
2024-05-18 04:51:57.649069,16.25
2024-05-18 04:51:57.882434,24.5
2024-05-18 04:51:58.111047,19.0
2024-05-18 04:51:58.315914,28.5
2024-05-18 04:51:58.503893,27.5
2024-05-18 04:51:58.723927,29.0
2024-05-18 04:51:58.945021,27.5
2024-05-18 04:51:59.143131,26.5
2024-05-18 04:51:59.343914,28.0
2024-05-18 04:51:59.550426,28.0
2024-05-18 04:51:59.769745,28.5
2024-05-18 04:51:59.987930,27.5
2024-05-18 04:52:00.551936,15.25
2024-05-18 04:52:00.829963,26.5
2024-05-18 04:52:01.046606,18.0
2024-05-18 04:52:01.258078,26.0
2024-05-18 04:52:01.472996,28.0
2024-05-18 04:52:01.672204,26.5
2024-05-18 04:52:01.885378,28.5
2024-05-18 04:52:02.108058,28.0
2024-05-18 04:52:02.550253,1.0
2024-05-18 04:52:02.751928,16.0
2024-05-18 04:52:02.969616,16.0
2024-05-18 04:52:03.183027,14.5
2024-05-18 04:52:03.510957,12.5
2024-05-18 04:52:03.745957,13.5
2024-05-18 04:52:03.947912,14.5
2024-05-18 04:52:04.169456,15.5
2024-05-18 04:52:04.381795,16.0
2024-05-18 04:52:04.583533,16.5
2024-05-18 04:52:04.789160,16.5
2024-05-18 04:52:04.978885,15.5
2024-05-18 04:52:05.187938,15.5
2024-05-18 04:52:05.379724,16.0
2024-05-18 04:52:05.595479,16.0
2024-05-18 04:52:05.863898,20.5
2024-05-18 04:52:06.070161,7.5
2024-05-18 04:52:06.422250,11.0
2024-05-18 04:52:06.654957,8.0
2024-05-18 04:52:06.864722,11.5
2024-05-18 04:52:07.085958,15.5
2024-05-18 04:52:07.288955,15.0
2024-05-18 04:52:07.506953,16.0
2024-05-18 04:52:07.713054,16.0
2024-05-18 04:52:07.929957,16.5
2024-05-18 04:52:08.131926,14.0
2024-05-18 04:52:08.336950,15.5
2024-05-18 04:52:08.543897,16.0
2024-05-18 04:52:08.751794,16.0
2024-05-18 04:52:08.972910,16.5
2024-05-18 04:52:09.338015,4.0
2024-05-18 04:52:09.519105,4.0
2024-05-18 04:52:09.707928,12.0
2024-05-18 04:52:09.922958,15.5
2024-05-18 04:52:10.141793,15.0
2024-05-18 04:52:10.343921,15.5
2024-05-18 04:52:10.546238,16.5
