timestamp,utilization
2024-05-19 04:07:46.929951,30.5
2024-05-19 04:07:47.147918,28.5
2024-05-19 04:07:47.374240,31.5
2024-05-19 04:07:47.842904,15.25
2024-05-19 04:07:48.055669,0.0
2024-05-19 04:07:48.275890,23.0
2024-05-19 04:07:48.497893,25.0
2024-05-19 04:07:48.811926,17.0
2024-05-19 04:07:49.090979,22.5
2024-05-19 04:07:49.531907,9.75
2024-05-19 04:07:49.757960,0.0
2024-05-19 04:07:49.975895,29.0
2024-05-19 04:07:50.183894,30.5
2024-05-19 04:07:50.383891,28.5
2024-05-19 04:07:50.595136,32.0
2024-05-19 04:07:50.811923,28.5
2024-05-19 04:07:51.035971,29.5
2024-05-19 04:07:51.271629,28.5
2024-05-19 04:07:51.483362,28.5
2024-05-19 04:07:51.748861,16.5
2024-05-19 04:07:52.265941,6.25
2024-05-19 04:07:52.687919,3.5
2024-05-19 04:07:53.102147,4.0
2024-05-19 04:07:53.319894,11.5
2024-05-19 04:07:53.529952,24.0
2024-05-19 04:07:53.753948,24.0
2024-05-19 04:07:53.988676,23.5
2024-05-19 04:07:54.539157,6.5
2024-05-19 04:07:54.721961,0.0
2024-05-19 04:07:54.944984,21.0
2024-05-19 04:07:55.259942,16.0
2024-05-19 04:07:55.472916,26.0
2024-05-19 04:07:55.687916,33.5
2024-05-19 04:07:55.904980,33.0
2024-05-19 04:07:56.111969,31.5
2024-05-19 04:07:56.327918,31.5
2024-05-19 04:07:56.546011,34.0
2024-05-19 04:07:56.736952,31.0
2024-05-19 04:07:56.929947,32.0
2024-05-19 04:07:57.131598,34.0
2024-05-19 04:07:57.427902,33.0
2024-05-19 04:07:57.622773,19.0
2024-05-19 04:07:57.818157,25.5
2024-05-19 04:07:58.029852,36.5
2024-05-19 04:07:58.218789,31.0
2024-05-19 04:07:58.716105,21.25
2024-05-19 04:07:58.923894,0.0
2024-05-19 04:07:59.131926,18.0
2024-05-19 04:07:59.343896,34.5
2024-05-19 04:07:59.535387,32.5
2024-05-19 04:07:59.728955,32.0
2024-05-19 04:07:59.936948,35.0
2024-05-19 04:08:00.134967,30.5
2024-05-19 04:08:00.413942,15.0
2024-05-19 04:08:00.911942,18.75
2024-05-19 04:08:01.106967,0.0
2024-05-19 04:08:01.299149,16.0
2024-05-19 04:08:01.507911,33.0
2024-05-19 04:08:01.890828,0.5
2024-05-19 04:08:02.090975,16.0
2024-05-19 04:08:02.301323,30.0
2024-05-19 04:08:02.758750,17.75
2024-05-19 04:08:02.958955,6.5
2024-05-19 04:08:03.263938,29.0
2024-05-19 04:08:03.456954,18.5
2024-05-19 04:08:03.650956,23.0
2024-05-19 04:08:03.863404,33.0
2024-05-19 04:08:04.125812,33.5
2024-05-19 04:08:04.534606,15.75
2024-05-19 04:08:04.771910,8.5
2024-05-19 04:08:04.995894,36.0
2024-05-19 04:08:05.188726,30.5
2024-05-19 04:08:05.395893,33.0
2024-05-19 04:08:05.603923,31.5
2024-05-19 04:08:05.798900,29.5
2024-05-19 04:08:06.230021,17.0
2024-05-19 04:08:06.494387,19.5
2024-05-19 04:08:06.688802,17.5
2024-05-19 04:08:06.894792,23.5
2024-05-19 04:08:07.079907,24.0
2024-05-19 04:08:07.277068,25.0
2024-05-19 04:08:07.489139,24.0
2024-05-19 04:08:08.180954,10.0
2024-05-19 04:08:08.400975,31.0
2024-05-19 04:08:08.595204,32.5
2024-05-19 04:08:08.802374,33.5
2024-05-19 04:08:09.150956,33.0
2024-05-19 04:08:09.874780,12.833333333333334
2024-05-19 04:08:10.073611,14.0
2024-05-19 04:08:10.281604,33.0
2024-05-19 04:08:10.491908,30.0
2024-05-19 04:08:10.696548,32.0
2024-05-19 04:08:10.894407,33.5
2024-05-19 04:08:11.094797,32.5
2024-05-19 04:08:11.293945,32.0
2024-05-19 04:08:11.492955,31.0
2024-05-19 04:08:11.691922,32.5
2024-05-19 04:08:11.990019,21.5
2024-05-19 04:08:12.375916,10.75
2024-05-19 04:08:12.599906,36.5
2024-05-19 04:08:13.505950,3.8333333333333335
2024-05-19 04:08:13.735909,9.5
2024-05-19 04:08:14.323950,2.0
2024-05-19 04:08:14.557951,19.0
2024-05-19 04:08:14.891895,19.5
2024-05-19 04:08:15.091866,11.0
2024-05-19 04:08:15.302965,20.5
2024-05-19 04:08:15.723943,14.5
2024-05-19 04:08:15.932667,0.0
2024-05-19 04:08:16.611915,10.0
2024-05-19 04:08:16.811913,23.0
2024-05-19 04:08:17.011891,30.5
2024-05-19 04:08:17.235893,31.5
2024-05-19 04:08:17.426869,32.0
2024-05-19 04:08:17.829156,24.5
2024-05-19 04:08:18.074571,23.5
2024-05-19 04:08:18.575241,15.5
2024-05-19 04:08:18.996341,9.75
2024-05-19 04:08:19.216983,30.5
2024-05-19 04:08:19.419895,30.5
2024-05-19 04:08:19.625018,33.0
2024-05-19 04:08:19.839893,31.5
2024-05-19 04:08:20.054526,24.0
2024-05-19 04:08:20.254337,25.0
2024-05-19 04:08:20.456027,24.0
2024-05-19 04:08:20.714954,26.5
2024-05-19 04:08:20.955921,19.0
2024-05-19 04:08:21.191904,23.0
2024-05-19 04:08:21.591925,7.5
2024-05-19 04:08:21.793743,8.5
2024-05-19 04:08:22.010979,28.5
2024-05-19 04:08:22.214712,29.0
2024-05-19 04:08:22.887931,13.833333333333334
2024-05-19 04:08:23.095894,12.5
2024-05-19 04:08:23.308766,29.0
2024-05-19 04:08:23.591904,17.0
2024-05-19 04:08:23.829954,31.5
2024-05-19 04:08:24.038132,9.5
2024-05-19 04:08:24.255930,28.5
2024-05-19 04:08:24.459894,26.5
2024-05-19 04:08:24.675904,28.5
2024-05-19 04:08:24.891900,27.0
2024-05-19 04:08:25.090804,29.0
2024-05-19 04:08:25.308536,26.5
2024-05-19 04:08:25.505427,26.5
2024-05-19 04:08:25.715907,24.0
2024-05-19 04:08:25.936167,24.0
2024-05-19 04:08:26.148334,23.0
2024-05-19 04:08:26.457949,27.5
2024-05-19 04:08:26.928636,1.5
2024-05-19 04:08:27.131922,7.0
2024-05-19 04:08:27.575215,5.75
2024-05-19 04:08:27.769641,5.0
2024-05-19 04:08:27.957941,19.0
2024-05-19 04:08:28.160972,19.5
2024-05-19 04:08:28.578852,6.0
2024-05-19 04:08:28.770904,8.0
2024-05-19 04:08:28.971010,28.5
2024-05-19 04:08:29.181965,32.0
2024-05-19 04:08:29.391895,11.0
2024-05-19 04:08:29.684503,32.0
2024-05-19 04:08:30.114032,13.0
2024-05-19 04:08:30.376026,12.5
2024-05-19 04:08:30.576113,33.5
2024-05-19 04:08:30.785865,33.0
2024-05-19 04:08:31.027517,12.0
2024-05-19 04:08:31.468962,21.75
2024-05-19 04:08:31.670008,0.0
2024-05-19 04:08:32.235900,32.5
2024-05-19 04:08:32.575889,26.5
2024-05-19 04:08:32.772855,34.0
2024-05-19 04:08:33.207938,38.25
2024-05-19 04:08:33.495281,16.5
2024-05-19 04:08:33.907897,28.5
2024-05-19 04:08:34.143896,38.0
2024-05-19 04:08:34.352974,37.5
2024-05-19 04:08:34.571913,35.5
2024-05-19 04:08:34.772953,36.5
2024-05-19 04:08:34.975904,39.0
2024-05-19 04:08:35.235921,24.5
2024-05-19 04:08:35.493019,28.5
2024-05-19 04:08:36.211748,15.333333333333334
2024-05-19 04:08:36.663160,21.75
2024-05-19 04:08:37.076907,12.0
2024-05-19 04:08:37.281939,24.5
2024-05-19 04:08:37.686612,36.0
2024-05-19 04:08:37.902960,39.0
2024-05-19 04:08:38.119906,43.5
2024-05-19 04:08:38.596965,34.0
2024-05-19 04:08:39.067964,23.0
2024-05-19 04:08:39.291437,0.0
2024-05-19 04:08:39.685537,32.75
2024-05-19 04:08:39.892043,40.5
2024-05-19 04:08:40.115894,38.0
2024-05-19 04:08:40.297916,42.0
2024-05-19 04:08:40.702755,36.0
2024-05-19 04:08:40.999909,29.5
2024-05-19 04:08:41.251632,34.5
2024-05-19 04:08:41.459893,29.5
2024-05-19 04:08:41.659254,36.0
2024-05-19 04:08:42.038602,38.25
2024-05-19 04:08:42.462295,24.25
2024-05-19 04:08:42.879891,37.5
2024-05-19 04:08:43.081814,38.5
2024-05-19 04:08:43.591179,34.75
2024-05-19 04:08:44.391525,17.166666666666668
2024-05-19 04:08:44.586141,37.5
2024-05-19 04:08:44.787913,38.5
2024-05-19 04:08:45.215897,40.75
2024-05-19 04:08:45.430975,36.0
2024-05-19 04:08:45.648962,39.0
2024-05-19 04:08:46.341954,22.666666666666668
2024-05-19 04:08:46.569997,45.5
2024-05-19 04:08:47.063044,28.75
2024-05-19 04:08:47.476119,36.25
2024-05-19 04:08:47.778970,30.0
2024-05-19 04:08:48.606952,17.25
2024-05-19 04:08:48.803909,38.5
2024-05-19 04:08:49.053945,38.5
2024-05-19 04:08:49.271897,36.0
2024-05-19 04:08:49.588146,35.5
2024-05-19 04:08:50.047963,3.0
2024-05-19 04:08:50.722911,23.666666666666668
2024-05-19 04:08:51.402954,12.333333333333334
2024-05-19 04:08:51.627926,35.0
2024-05-19 04:08:51.848920,35.0
2024-05-19 04:08:52.060602,32.5
2024-05-19 04:08:52.271924,35.0
2024-05-19 04:08:52.591900,23.5
2024-05-19 04:08:52.873884,30.0
2024-05-19 04:08:53.083903,20.5
2024-05-19 04:08:53.302996,35.5
2024-05-19 04:08:53.501849,34.5
2024-05-19 04:08:53.688525,36.5
2024-05-19 04:08:53.987889,9.0
2024-05-19 04:08:54.211897,25.0
2024-05-19 04:08:54.910924,20.333333333333332
2024-05-19 04:08:55.120097,9.0
2024-05-19 04:08:55.551037,33.25
2024-05-19 04:08:55.814947,31.0
2024-05-19 04:08:56.020853,32.5
2024-05-19 04:08:56.248674,34.0
2024-05-19 04:08:56.451680,33.5
2024-05-19 04:08:56.667893,37.5
2024-05-19 04:08:56.883872,33.5
2024-05-19 04:08:57.086378,33.0
2024-05-19 04:08:57.292951,34.5
2024-05-19 04:08:57.496955,32.5
2024-05-19 04:08:57.707905,33.5
2024-05-19 04:08:57.924111,38.5
2024-05-19 04:08:58.489954,1.5
2024-05-19 04:08:58.754042,23.0
2024-05-19 04:08:58.968533,27.5
2024-05-19 04:08:59.276194,20.5
2024-05-19 04:08:59.492446,21.5
2024-05-19 04:08:59.723906,33.5
2024-05-19 04:08:59.923889,36.0
2024-05-19 04:09:00.138044,37.5
2024-05-19 04:09:00.367889,34.5
2024-05-19 04:09:00.567890,31.5
2024-05-19 04:09:00.791893,28.5
2024-05-19 04:09:01.003893,30.0
2024-05-19 04:09:01.365985,28.0
2024-05-19 04:09:01.557070,12.5
2024-05-19 04:09:01.767442,21.0
2024-05-19 04:09:01.980362,30.5
2024-05-19 04:09:02.187892,29.0
2024-05-19 04:09:02.408506,28.0
2024-05-19 04:09:02.677932,29.0
2024-05-19 04:09:02.884318,22.5
2024-05-19 04:09:03.099262,29.0
2024-05-19 04:09:03.323936,28.5
2024-05-19 04:09:03.567624,31.5
2024-05-19 04:09:03.755904,28.5
2024-05-19 04:09:03.950959,28.5
2024-05-19 04:09:04.299733,30.5
2024-05-19 04:09:04.495892,6.5
2024-05-19 04:09:04.928960,1.5
2024-05-19 04:09:05.163893,30.5
2024-05-19 04:09:05.382496,27.0
2024-05-19 04:09:05.613951,29.5
2024-05-19 04:09:05.829952,29.0
2024-05-19 04:09:06.055910,28.5
2024-05-19 04:09:06.271894,28.5
2024-05-19 04:09:06.530803,27.5
2024-05-19 04:09:06.767119,30.0
2024-05-19 04:09:06.979949,29.0
2024-05-19 04:09:07.286952,28.0
2024-05-19 04:09:07.562948,23.5
2024-05-19 04:09:07.759899,29.5
2024-05-19 04:09:08.011928,5.5
