step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
579,2024-05-19 04:06:14.136847,RequestStatus.DENOISING,2,0,0,2,0.11448216438293457
580,2024-05-19 04:06:14.174700,RequestStatus.DENOISING,2,0,0,2,0.11411309242248535
581,2024-05-19 04:06:14.370374,RequestStatus.DENOISING,2,0,0,2,0.11541414260864258
582,2024-05-19 04:06:14.816582,RequestStatus.DENOISING,2,0,0,2,0.14721417427062988
583,2024-05-19 04:06:15.001035,RequestStatus.DENOISING,2,0,0,2,0.11350011825561523
584,2024-05-19 04:06:15.011169,RequestStatus.POSTPROCESSING,1,1,0,0,0.021649599075317383
585,2024-05-19 04:06:15.216974,RequestStatus.DENOISING,3,0,1,2,0.20117974281311035
586,2024-05-19 04:06:15.441605,RequestStatus.DENOISING,3,0,1,2,0.14640331268310547
587,2024-05-19 04:06:15.532141,RequestStatus.DENOISING,3,0,1,2,0.16340208053588867
588,2024-05-19 04:06:15.728065,RequestStatus.DENOISING,3,0,1,2,0.18576765060424805
589,2024-05-19 04:06:16.028017,RequestStatus.DENOISING,3,0,1,2,0.30399131774902344
590,2024-05-19 04:06:16.258395,RequestStatus.DENOISING,3,0,1,2,0.2265467643737793
591,2024-05-19 04:06:16.443891,RequestStatus.DENOISING,3,0,1,2,0.17882513999938965
592,2024-05-19 04:06:16.658112,RequestStatus.DENOISING,3,0,1,2,0.1586625576019287
593,2024-05-19 04:06:16.879952,RequestStatus.DENOISING,3,0,1,2,0.16802978515625
594,2024-05-19 04:06:16.912178,RequestStatus.POSTPROCESSING,1,0,0,1,0.13025403022766113
595,2024-05-19 04:06:17.424037,RequestStatus.DENOISING,3,0,1,2,0.5085642337799072
596,2024-05-19 04:06:17.576860,RequestStatus.DENOISING,2,0,1,1,0.1305537223815918
597,2024-05-19 04:06:17.657461,RequestStatus.DENOISING,2,0,1,1,0.10329222679138184
598,2024-05-19 04:06:17.822101,RequestStatus.DENOISING,2,0,1,1,0.12710857391357422
599,2024-05-19 04:06:18.350031,RequestStatus.DENOISING,2,0,1,1,0.19038009643554688
600,2024-05-19 04:06:18.630119,RequestStatus.DENOISING,3,0,2,1,0.27190279960632324
601,2024-05-19 04:06:18.869925,RequestStatus.POSTPROCESSING,1,0,1,0,0.14303970336914062
602,2024-05-19 04:06:19.178409,RequestStatus.DENOISING,3,0,2,1,0.3642754554748535
603,2024-05-19 04:06:19.432766,RequestStatus.DENOISING,3,0,2,1,0.12249350547790527
604,2024-05-19 04:06:19.852497,RequestStatus.DENOISING,3,0,2,1,0.23561382293701172
605,2024-05-19 04:06:20.141610,RequestStatus.DENOISING,4,1,2,1,0.2876880168914795
606,2024-05-19 04:06:20.314801,RequestStatus.DENOISING,4,1,2,1,0.1592235565185547
607,2024-05-19 04:06:20.558231,RequestStatus.DENOISING,4,1,2,1,0.1321418285369873
608,2024-05-19 04:06:21.015228,RequestStatus.DENOISING,4,1,2,1,0.25209569931030273
609,2024-05-19 04:06:21.215131,RequestStatus.DENOISING,5,1,2,2,0.18989896774291992
610,2024-05-19 04:06:21.506820,RequestStatus.DENOISING,5,1,2,2,0.22690844535827637
611,2024-05-19 04:06:21.880149,RequestStatus.DENOISING,5,1,2,2,0.30713438987731934
612,2024-05-19 04:06:22.099451,RequestStatus.DENOISING,5,1,2,2,0.2714731693267822
613,2024-05-19 04:06:22.302992,RequestStatus.DENOISING,5,1,2,2,0.2009437084197998
614,2024-05-19 04:06:22.507274,RequestStatus.DENOISING,5,1,2,2,0.19757413864135742
615,2024-05-19 04:06:22.721948,RequestStatus.DENOISING,5,1,2,2,0.197554349899292
616,2024-05-19 04:06:22.930049,RequestStatus.DENOISING,5,1,2,2,0.20303940773010254
617,2024-05-19 04:06:23.142728,RequestStatus.DENOISING,5,1,2,2,0.19922709465026855
618,2024-05-19 04:06:23.342540,RequestStatus.DENOISING,5,1,2,2,0.20123648643493652
619,2024-05-19 04:06:23.570744,RequestStatus.DENOISING,5,1,2,2,0.21493816375732422
620,2024-05-19 04:06:23.791457,RequestStatus.DENOISING,5,1,2,2,0.21036458015441895
621,2024-05-19 04:06:24.003749,RequestStatus.DENOISING,5,1,2,2,0.20691919326782227
622,2024-05-19 04:06:24.204752,RequestStatus.DENOISING,5,1,2,2,0.2131638526916504
623,2024-05-19 04:06:24.434846,RequestStatus.DENOISING,5,1,2,2,0.19871211051940918
624,2024-05-19 04:06:24.701937,RequestStatus.DENOISING,5,1,2,2,0.32073378562927246
625,2024-05-19 04:06:24.980089,RequestStatus.DENOISING,5,1,2,2,0.24828457832336426
626,2024-05-19 04:06:25.491121,RequestStatus.DENOISING,5,1,2,2,0.30159783363342285
627,2024-05-19 04:06:25.869478,RequestStatus.DENOISING,6,2,2,2,0.32343459129333496
628,2024-05-19 04:06:26.124048,RequestStatus.DENOISING,5,2,2,1,0.2969963550567627
629,2024-05-19 04:06:26.341282,RequestStatus.DENOISING,5,2,2,1,0.15367341041564941
630,2024-05-19 04:06:26.423186,RequestStatus.POSTPROCESSING,1,0,0,1,0.11258625984191895
631,2024-05-19 04:06:26.829443,RequestStatus.DENOISING,5,2,2,1,0.403609037399292
632,2024-05-19 04:06:27.013729,RequestStatus.DENOISING,5,2,2,1,0.17564034461975098
633,2024-05-19 04:06:27.227597,RequestStatus.DENOISING,5,2,2,1,0.14002704620361328
634,2024-05-19 04:06:27.315204,RequestStatus.DENOISING,5,2,2,1,0.1647491455078125
635,2024-05-19 04:06:27.593106,RequestStatus.DENOISING,5,2,2,1,0.2725865840911865
636,2024-05-19 04:06:27.926186,RequestStatus.DENOISING,5,2,2,1,0.25488758087158203
637,2024-05-19 04:06:28.011435,RequestStatus.DENOISING,5,2,2,1,0.15854525566101074
638,2024-05-19 04:06:28.188082,RequestStatus.DENOISING,5,2,2,1,0.1683790683746338
639,2024-05-19 04:06:28.352479,RequestStatus.DENOISING,4,2,1,1,0.15402555465698242
640,2024-05-19 04:06:28.569964,RequestStatus.DENOISING,4,2,1,1,0.12047004699707031
641,2024-05-19 04:06:28.623644,RequestStatus.DENOISING,4,2,1,1,0.15551185607910156
642,2024-05-19 04:06:28.809978,RequestStatus.DENOISING,4,2,1,1,0.15091872215270996
643,2024-05-19 04:06:29.332405,RequestStatus.DENOISING,4,2,1,1,0.24002957344055176
644,2024-05-19 04:06:29.488896,RequestStatus.DENOISING,4,2,1,1,0.15753412246704102
645,2024-05-19 04:06:29.541323,RequestStatus.POSTPROCESSING,1,0,1,0,0.04362154006958008
646,2024-05-19 04:06:30.000659,RequestStatus.DENOISING,5,2,1,2,0.42711973190307617
647,2024-05-19 04:06:30.203713,RequestStatus.DENOISING,5,2,1,2,0.17399930953979492
648,2024-05-19 04:06:30.527169,RequestStatus.DENOISING,5,2,1,2,0.1759321689605713
649,2024-05-19 04:06:30.798763,RequestStatus.DENOISING,5,2,1,2,0.31054115295410156
650,2024-05-19 04:06:30.873982,RequestStatus.DENOISING,5,2,1,2,0.23066163063049316
651,2024-05-19 04:06:31.074097,RequestStatus.DENOISING,5,2,1,2,0.1941232681274414
652,2024-05-19 04:06:31.271175,RequestStatus.DENOISING,5,2,1,2,0.19774866104125977
653,2024-05-19 04:06:31.467111,RequestStatus.DENOISING,5,2,1,2,0.18298864364624023
654,2024-05-19 04:06:31.976652,RequestStatus.POSTPROCESSING,1,0,0,1,0.1424119472503662
655,2024-05-19 04:06:32.619113,RequestStatus.DENOISING,5,2,0,3,0.6002225875854492
656,2024-05-19 04:06:32.846901,RequestStatus.DENOISING,5,2,0,3,0.20849108695983887
657,2024-05-19 04:06:33.059147,RequestStatus.DENOISING,5,2,0,3,0.2078230381011963
658,2024-05-19 04:06:33.079187,RequestStatus.POSTPROCESSING,1,0,1,0,0.05906939506530762
659,2024-05-19 04:06:33.657121,RequestStatus.DENOISING,5,2,0,3,0.4544217586517334
660,2024-05-19 04:06:33.832022,RequestStatus.DENOISING,4,1,0,3,0.2522084712982178
661,2024-05-19 04:06:33.841437,RequestStatus.POSTPROCESSING,1,1,0,0,0.0211946964263916
662,2024-05-19 04:06:34.094473,RequestStatus.DENOISING,4,1,0,3,0.25170350074768066
663,2024-05-19 04:06:34.346418,RequestStatus.DENOISING,4,1,0,3,0.22238469123840332
664,2024-05-19 04:06:34.574740,RequestStatus.DENOISING,4,1,0,3,0.19976067543029785
665,2024-05-19 04:06:34.798998,RequestStatus.DENOISING,3,1,0,2,0.15845537185668945
666,2024-05-19 04:06:34.857732,RequestStatus.DENOISING,3,1,0,2,0.17050862312316895
667,2024-05-19 04:06:35.039255,RequestStatus.DENOISING,3,1,0,2,0.17226052284240723
668,2024-05-19 04:06:35.239518,RequestStatus.DENOISING,3,1,0,2,0.14720416069030762
669,2024-05-19 04:06:35.456018,RequestStatus.DENOISING,3,1,0,2,0.14589333534240723
670,2024-05-19 04:06:35.524007,RequestStatus.DENOISING,3,1,0,2,0.17154359817504883
671,2024-05-19 04:06:36.275128,RequestStatus.DENOISING,3,1,0,2,0.25910258293151855
672,2024-05-19 04:06:36.607960,RequestStatus.DENOISING,4,1,1,2,0.2003929615020752
673,2024-05-19 04:06:36.696753,RequestStatus.DENOISING,4,1,1,2,0.22637605667114258
674,2024-05-19 04:06:36.885865,RequestStatus.DENOISING,4,1,1,2,0.18594622611999512
675,2024-05-19 04:06:37.076767,RequestStatus.DENOISING,4,1,1,2,0.18358302116394043
676,2024-05-19 04:06:37.294028,RequestStatus.DENOISING,4,1,1,2,0.16638422012329102
677,2024-05-19 04:06:37.812363,RequestStatus.DENOISING,4,1,1,2,0.27353572845458984
678,2024-05-19 04:06:38.193439,RequestStatus.DENOISING,5,1,1,3,0.37528038024902344
679,2024-05-19 04:06:38.426337,RequestStatus.DENOISING,5,1,1,3,0.23579835891723633
680,2024-05-19 04:06:38.675623,RequestStatus.DENOISING,5,1,1,3,0.24636578559875488
681,2024-05-19 04:06:39.033885,RequestStatus.DENOISING,5,1,1,3,0.24742603302001953
682,2024-05-19 04:06:39.417764,RequestStatus.DENOISING,5,1,1,3,0.427567720413208
683,2024-05-19 04:06:39.902472,RequestStatus.POSTPROCESSING,1,0,0,1,0.15262627601623535
684,2024-05-19 04:06:40.273094,RequestStatus.POSTPROCESSING,1,1,0,0,0.2643733024597168
685,2024-05-19 04:06:40.502723,RequestStatus.DENOISING,5,1,1,3,0.2770977020263672
686,2024-05-19 04:06:40.733428,RequestStatus.DENOISING,5,1,1,3,0.22611117362976074
687,2024-05-19 04:06:40.942734,RequestStatus.DENOISING,5,1,1,3,0.22124147415161133
688,2024-05-19 04:06:41.151097,RequestStatus.DENOISING,5,1,1,3,0.2316756248474121
689,2024-05-19 04:06:41.398101,RequestStatus.DENOISING,5,1,1,3,0.23929166793823242
690,2024-05-19 04:06:41.636575,RequestStatus.DENOISING,5,1,1,3,0.23991823196411133
691,2024-05-19 04:06:42.004842,RequestStatus.DENOISING,5,1,1,3,0.24683117866516113
692,2024-05-19 04:06:42.263204,RequestStatus.DENOISING,5,1,1,3,0.3744044303894043
693,2024-05-19 04:06:42.558957,RequestStatus.DENOISING,5,1,1,3,0.29390883445739746
694,2024-05-19 04:06:42.915733,RequestStatus.DENOISING,5,1,1,3,0.2410566806793213
695,2024-05-19 04:06:43.160501,RequestStatus.DENOISING,5,1,1,3,0.239532470703125
696,2024-05-19 04:06:43.653887,RequestStatus.DENOISING,5,1,1,3,0.3309440612792969
697,2024-05-19 04:06:43.914696,RequestStatus.DENOISING,6,1,2,3,0.2566709518432617
698,2024-05-19 04:06:44.297922,RequestStatus.DENOISING,6,1,2,3,0.2783827781677246
699,2024-05-19 04:06:44.527302,RequestStatus.DENOISING,6,1,2,3,0.2680072784423828
700,2024-05-19 04:06:44.754861,RequestStatus.DENOISING,6,1,2,3,0.26058197021484375
701,2024-05-19 04:06:45.609293,RequestStatus.DENOISING,6,1,2,3,0.49019312858581543
702,2024-05-19 04:06:45.871773,RequestStatus.DENOISING,6,1,3,2,0.35215044021606445
703,2024-05-19 04:06:46.139190,RequestStatus.DENOISING,6,1,3,2,0.2671549320220947
704,2024-05-19 04:06:46.376121,RequestStatus.DENOISING,6,1,3,2,0.22969961166381836
705,2024-05-19 04:06:46.608110,RequestStatus.DENOISING,6,1,3,2,0.22548246383666992
706,2024-05-19 04:06:47.290967,RequestStatus.DENOISING,6,1,3,2,0.319896936416626
707,2024-05-19 04:06:47.504462,RequestStatus.DENOISING,7,1,4,2,0.25551557540893555
708,2024-05-19 04:06:47.577788,RequestStatus.POSTPROCESSING,1,0,0,1,0.1152791976928711
709,2024-05-19 04:06:48.531660,RequestStatus.DENOISING,7,1,4,2,0.6784360408782959
710,2024-05-19 04:06:48.804055,RequestStatus.DENOISING,7,1,4,2,0.2586965560913086
711,2024-05-19 04:06:49.030756,RequestStatus.DENOISING,6,1,4,1,0.1813492774963379
712,2024-05-19 04:06:49.270686,RequestStatus.DENOISING,6,1,4,1,0.1845567226409912
713,2024-05-19 04:06:49.365550,RequestStatus.DENOISING,6,1,4,1,0.19529962539672852
714,2024-05-19 04:06:49.562116,RequestStatus.DENOISING,6,1,4,1,0.1873481273651123
715,2024-05-19 04:06:49.761099,RequestStatus.DENOISING,6,1,4,1,0.19974470138549805
716,2024-05-19 04:06:49.970022,RequestStatus.DENOISING,6,1,4,1,0.20717310905456543
717,2024-05-19 04:06:50.139006,RequestStatus.POSTPROCESSING,1,0,0,1,0.12990522384643555
718,2024-05-19 04:06:50.491814,RequestStatus.DENOISING,6,1,4,1,0.37581872940063477
719,2024-05-19 04:06:50.719037,RequestStatus.DENOISING,6,1,4,1,0.21884441375732422
720,2024-05-19 04:06:51.268601,RequestStatus.DENOISING,6,1,4,1,0.26441526412963867
721,2024-05-19 04:06:51.726843,RequestStatus.DENOISING,6,1,4,1,0.36368536949157715
722,2024-05-19 04:06:51.988907,RequestStatus.DENOISING,6,1,4,1,0.18677401542663574
723,2024-05-19 04:06:52.446795,RequestStatus.DENOISING,6,1,4,1,0.29793620109558105
724,2024-05-19 04:06:52.674861,RequestStatus.DENOISING,6,1,4,1,0.18916797637939453
725,2024-05-19 04:06:52.880872,RequestStatus.DENOISING,6,1,4,1,0.1729588508605957
726,2024-05-19 04:06:53.084612,RequestStatus.DENOISING,6,1,4,1,0.18636178970336914
727,2024-05-19 04:06:53.100726,RequestStatus.POSTPROCESSING,1,0,1,0,0.05041933059692383
728,2024-05-19 04:06:53.410743,RequestStatus.DENOISING,5,1,3,1,0.31272244453430176
729,2024-05-19 04:06:54.175103,RequestStatus.DENOISING,5,1,3,1,0.3796122074127197
730,2024-05-19 04:06:54.364123,RequestStatus.DENOISING,5,1,3,1,0.1867809295654297
731,2024-05-19 04:06:54.535669,RequestStatus.DENOISING,5,1,3,1,0.16306734085083008
732,2024-05-19 04:06:54.770669,RequestStatus.DENOISING,5,1,3,1,0.14991164207458496
733,2024-05-19 04:06:54.858173,RequestStatus.DENOISING,5,1,3,1,0.17295241355895996
734,2024-05-19 04:06:55.004275,RequestStatus.DENOISING,4,1,3,0,0.14079499244689941
735,2024-05-19 04:06:55.195243,RequestStatus.DENOISING,4,1,3,0,0.10133695602416992
736,2024-05-19 04:06:55.237832,RequestStatus.DENOISING,4,1,3,0,0.13071346282958984
737,2024-05-19 04:06:55.416181,RequestStatus.DENOISING,4,1,3,0,0.11167025566101074
738,2024-05-19 04:06:55.469971,RequestStatus.DENOISING,4,1,3,0,0.11418366432189941
739,2024-05-19 04:06:55.496077,RequestStatus.POSTPROCESSING,1,1,0,0,0.015744447708129883
740,2024-05-19 04:06:55.866569,RequestStatus.DENOISING,3,0,3,0,0.26303863525390625
741,2024-05-19 04:06:55.889124,RequestStatus.POSTPROCESSING,1,0,0,1,0.12379908561706543
742,2024-05-19 04:06:56.322743,RequestStatus.DENOISING,3,0,3,0,0.3879399299621582
743,2024-05-19 04:06:56.366900,RequestStatus.DENOISING,3,0,3,0,0.08060193061828613
744,2024-05-19 04:06:56.683468,RequestStatus.DENOISING,3,0,3,0,0.06657695770263672
745,2024-05-19 04:06:57.104805,RequestStatus.DENOISING,3,0,3,0,0.2508409023284912
746,2024-05-19 04:06:57.176047,RequestStatus.DENOISING,3,0,3,0,0.06506896018981934
747,2024-05-19 04:06:57.293318,RequestStatus.DENOISING,3,0,3,0,0.0909125804901123
748,2024-05-19 04:06:57.347088,RequestStatus.DENOISING,3,0,3,0,0.0754847526550293
749,2024-05-19 04:06:57.625444,RequestStatus.DENOISING,3,0,3,0,0.06332564353942871
750,2024-05-19 04:06:57.933096,RequestStatus.DENOISING,3,0,3,0,0.16619539260864258
751,2024-05-19 04:06:58.061114,RequestStatus.DENOISING,3,0,3,0,0.1078951358795166
752,2024-05-19 04:06:58.124147,RequestStatus.DENOISING,3,0,3,0,0.06871962547302246
753,2024-05-19 04:06:58.306808,RequestStatus.POSTPROCESSING,1,0,1,0,0.052590370178222656
754,2024-05-19 04:06:58.591447,RequestStatus.DENOISING,2,0,2,0,0.40001463890075684
755,2024-05-19 04:06:58.646555,RequestStatus.DENOISING,2,0,2,0,0.05635833740234375
756,2024-05-19 04:06:58.777298,RequestStatus.DENOISING,2,0,2,0,0.0950326919555664
757,2024-05-19 04:06:58.818123,RequestStatus.DENOISING,2,0,2,0,0.07200288772583008
758,2024-05-19 04:06:58.876065,RequestStatus.DENOISING,2,0,2,0,0.05516219139099121
759,2024-05-19 04:06:59.009864,RequestStatus.DENOISING,2,1,1,0,0.12412405014038086
760,2024-05-19 04:06:59.079479,RequestStatus.DENOISING,2,1,1,0,0.06542611122131348
761,2024-05-19 04:06:59.238001,RequestStatus.DENOISING,2,1,1,0,0.08372163772583008
762,2024-05-19 04:06:59.270072,RequestStatus.DENOISING,2,1,1,0,0.10091471672058105
763,2024-05-19 04:06:59.541759,RequestStatus.DENOISING,2,1,1,0,0.06598615646362305
764,2024-05-19 04:06:59.743043,RequestStatus.DENOISING,1,1,0,0,0.34749746322631836
765,2024-05-19 04:06:59.812782,RequestStatus.POSTPROCESSING,1,0,1,0,0.1072232723236084
766,2024-05-19 04:07:00.050184,RequestStatus.DENOISING,1,1,0,0,0.21119046211242676
767,2024-05-19 04:07:00.519283,RequestStatus.DENOISING,1,1,0,0,0.11191391944885254
768,2024-05-19 04:07:00.669025,RequestStatus.DENOISING,1,1,0,0,0.057875871658325195
769,2024-05-19 04:07:00.677053,RequestStatus.DENOISING,1,1,0,0,0.07749176025390625
770,2024-05-19 04:07:00.730319,RequestStatus.DENOISING,1,1,0,0,0.05385017395019531
771,2024-05-19 04:07:00.889170,RequestStatus.DENOISING,1,1,0,0,0.05926060676574707
772,2024-05-19 04:07:00.896124,RequestStatus.DENOISING,1,1,0,0,0.08601093292236328
773,2024-05-19 04:07:00.951843,RequestStatus.DENOISING,1,1,0,0,0.05514979362487793
774,2024-05-19 04:07:01.106861,RequestStatus.DENOISING,1,1,0,0,0.06679821014404297
775,2024-05-19 04:07:01.117152,RequestStatus.DENOISING,1,1,0,0,0.07918691635131836
776,2024-05-19 04:07:01.168108,RequestStatus.DENOISING,1,1,0,0,0.05113101005554199
777,2024-05-19 04:07:01.323374,RequestStatus.DENOISING,1,1,0,0,0.06115865707397461
778,2024-05-19 04:07:01.330031,RequestStatus.DENOISING,1,1,0,0,0.07284927368164062
779,2024-05-19 04:07:01.380815,RequestStatus.DENOISING,1,1,0,0,0.05086779594421387
780,2024-05-19 04:07:01.533434,RequestStatus.DENOISING,1,1,0,0,0.058397531509399414
781,2024-05-19 04:07:01.540050,RequestStatus.DENOISING,1,1,0,0,0.07776069641113281
782,2024-05-19 04:07:01.592331,RequestStatus.POSTPROCESSING,1,0,1,0,0.04488849639892578
783,2024-05-19 04:07:01.819148,RequestStatus.DENOISING,1,1,0,0,0.1842207908630371
784,2024-05-19 04:07:01.854994,RequestStatus.DENOISING,1,1,0,0,0.06985640525817871
785,2024-05-19 04:07:01.907896,RequestStatus.DENOISING,1,1,0,0,0.05012941360473633
786,2024-05-19 04:07:02.053768,RequestStatus.DENOISING,1,1,0,0,0.08491039276123047
787,2024-05-19 04:07:02.076604,RequestStatus.DENOISING,1,1,0,0,0.0791020393371582
788,2024-05-19 04:07:02.132528,RequestStatus.DENOISING,1,1,0,0,0.0504915714263916
789,2024-05-19 04:07:02.806462,RequestStatus.DENOISING,1,1,0,0,0.14577054977416992
790,2024-05-19 04:07:02.864520,RequestStatus.DENOISING,1,1,0,0,0.06097006797790527
791,2024-05-19 04:07:03.016993,RequestStatus.DENOISING,1,1,0,0,0.059105873107910156
792,2024-05-19 04:07:03.027052,RequestStatus.DENOISING,1,1,0,0,0.09284067153930664
793,2024-05-19 04:07:03.079562,RequestStatus.DENOISING,1,1,0,0,0.053398847579956055
794,2024-05-19 04:07:03.225409,RequestStatus.DENOISING,1,1,0,0,0.06322097778320312
795,2024-05-19 04:07:03.235089,RequestStatus.DENOISING,1,1,0,0,0.08101534843444824
796,2024-05-19 04:07:03.289777,RequestStatus.DENOISING,1,1,0,0,0.04862856864929199
797,2024-05-19 04:07:03.432878,RequestStatus.DENOISING,1,1,0,0,0.05592465400695801
798,2024-05-19 04:07:03.442039,RequestStatus.DENOISING,1,1,0,0,0.06467270851135254
799,2024-05-19 04:07:03.494640,RequestStatus.DENOISING,1,1,0,0,0.05437493324279785
800,2024-05-19 04:07:03.651981,RequestStatus.DENOISING,1,1,0,0,0.05528616905212402
801,2024-05-19 04:07:03.663999,RequestStatus.DENOISING,1,1,0,0,0.08136534690856934
802,2024-05-19 04:07:03.714160,RequestStatus.DENOISING,1,1,0,0,0.05464339256286621
803,2024-05-19 04:07:03.856734,RequestStatus.DENOISING,1,1,0,0,0.06393599510192871
804,2024-05-19 04:07:03.872388,RequestStatus.DENOISING,1,1,0,0,0.0888512134552002
805,2024-05-19 04:07:03.927614,RequestStatus.DENOISING,1,1,0,0,0.05251884460449219
806,2024-05-19 04:07:04.051971,RequestStatus.DENOISING,1,1,0,0,0.0885622501373291
807,2024-05-19 04:07:04.093419,RequestStatus.DENOISING,1,1,0,0,0.07217645645141602
808,2024-05-19 04:07:04.147239,RequestStatus.DENOISING,1,1,0,0,0.04809713363647461
809,2024-05-19 04:07:04.275893,RequestStatus.DENOISING,1,1,0,0,0.08407950401306152
810,2024-05-19 04:07:04.306967,RequestStatus.DENOISING,1,1,0,0,0.07102227210998535
811,2024-05-19 04:07:04.358501,RequestStatus.DENOISING,1,1,0,0,0.04752230644226074
812,2024-05-19 04:07:04.487410,RequestStatus.POSTPROCESSING,1,1,0,0,0.015378713607788086
813,2024-05-19 04:07:04.520016,RequestStatus.DENOISING,1,0,0,1,0.09124207496643066
814,2024-05-19 04:07:04.580036,RequestStatus.DENOISING,1,0,0,1,0.06277298927307129
815,2024-05-19 04:07:04.697874,RequestStatus.DENOISING,1,0,0,1,0.0988321304321289
816,2024-05-19 04:07:04.756677,RequestStatus.DENOISING,1,0,0,1,0.06958532333374023
817,2024-05-19 04:07:04.916809,RequestStatus.DENOISING,1,0,0,1,0.05895590782165527
818,2024-05-19 04:07:04.926053,RequestStatus.DENOISING,1,0,0,1,0.09031128883361816
819,2024-05-19 04:07:04.991534,RequestStatus.DENOISING,1,0,0,1,0.0660707950592041
820,2024-05-19 04:07:05.139991,RequestStatus.DENOISING,1,0,0,1,0.07909965515136719
821,2024-05-19 04:07:05.167326,RequestStatus.DENOISING,1,0,0,1,0.09188961982727051
822,2024-05-19 04:07:05.367887,RequestStatus.DENOISING,1,0,0,1,0.19257402420043945
823,2024-05-19 04:07:05.441628,RequestStatus.DENOISING,1,0,0,1,0.07478094100952148
824,2024-05-19 04:07:05.626131,RequestStatus.DENOISING,1,0,0,1,0.12103462219238281
825,2024-05-19 04:07:05.651771,RequestStatus.DENOISING,1,0,0,1,0.0841219425201416
826,2024-05-19 04:07:05.716838,RequestStatus.DENOISING,1,0,0,1,0.06234264373779297
827,2024-05-19 04:07:05.846020,RequestStatus.DENOISING,1,0,0,1,0.08912491798400879
828,2024-05-19 04:07:05.893029,RequestStatus.DENOISING,1,0,0,1,0.08139729499816895
829,2024-05-19 04:07:06.052991,RequestStatus.DENOISING,1,0,0,1,0.06442093849182129
830,2024-05-19 04:07:06.060029,RequestStatus.DENOISING,1,0,0,1,0.09350275993347168
831,2024-05-19 04:07:06.126700,RequestStatus.DENOISING,1,0,0,1,0.06590557098388672
832,2024-05-19 04:07:06.296054,RequestStatus.DENOISING,1,0,0,1,0.07178997993469238
833,2024-05-19 04:07:06.308006,RequestStatus.DENOISING,1,0,0,1,0.0877985954284668
834,2024-05-19 04:07:06.366078,RequestStatus.DENOISING,1,0,0,1,0.06242966651916504
835,2024-05-19 04:07:06.481985,RequestStatus.DENOISING,1,0,0,1,0.07221150398254395
836,2024-05-19 04:07:06.528768,RequestStatus.DENOISING,1,0,0,1,0.08208417892456055
837,2024-05-19 04:07:06.743153,RequestStatus.DENOISING,1,0,0,1,0.06545376777648926
838,2024-05-19 04:07:07.156716,RequestStatus.DENOISING,1,0,0,1,0.14434313774108887
839,2024-05-19 04:07:07.189027,RequestStatus.DENOISING,1,0,0,1,0.09122705459594727
840,2024-05-19 04:07:07.253534,RequestStatus.DENOISING,1,0,0,1,0.06177878379821777
841,2024-05-19 04:07:07.372644,RequestStatus.DENOISING,1,0,0,1,0.09129595756530762
842,2024-05-19 04:07:07.423026,RequestStatus.DENOISING,1,0,0,1,0.07364010810852051
843,2024-05-19 04:07:07.587756,RequestStatus.DENOISING,1,0,0,1,0.06223750114440918
844,2024-05-19 04:07:07.595105,RequestStatus.DENOISING,1,0,0,1,0.08046984672546387
845,2024-05-19 04:07:07.658187,RequestStatus.DENOISING,1,0,0,1,0.06265854835510254
846,2024-05-19 04:07:07.796608,RequestStatus.DENOISING,1,0,0,1,0.07685708999633789
847,2024-05-19 04:07:07.832091,RequestStatus.DENOISING,1,0,0,1,0.08898329734802246
848,2024-05-19 04:07:08.000408,RequestStatus.DENOISING,1,0,0,1,0.06219053268432617
849,2024-05-19 04:07:08.009131,RequestStatus.DENOISING,1,0,0,1,0.0886235237121582
850,2024-05-19 04:07:08.082289,RequestStatus.DENOISING,1,0,0,1,0.07409358024597168
851,2024-05-19 04:07:08.269755,RequestStatus.DENOISING,1,0,0,1,0.15187597274780273
852,2024-05-19 04:07:08.346448,RequestStatus.DENOISING,1,0,0,1,0.07312369346618652
853,2024-05-19 04:07:08.520776,RequestStatus.DENOISING,1,0,0,1,0.13726091384887695
854,2024-05-19 04:07:08.573488,RequestStatus.DENOISING,1,0,0,1,0.07910299301147461
855,2024-05-19 04:07:08.739411,RequestStatus.DENOISING,1,0,0,1,0.06937193870544434
856,2024-05-19 04:07:08.749739,RequestStatus.DENOISING,1,0,0,1,0.0897819995880127
857,2024-05-19 04:07:08.809780,RequestStatus.DENOISING,1,0,0,1,0.06286120414733887
858,2024-05-19 04:07:08.952952,RequestStatus.DENOISING,1,0,0,1,0.08197736740112305
859,2024-05-19 04:07:08.993810,RequestStatus.DENOISING,1,0,0,1,0.0938103199005127
860,2024-05-19 04:07:09.160403,RequestStatus.DENOISING,1,0,0,1,0.06784963607788086
861,2024-05-19 04:07:09.170065,RequestStatus.DENOISING,1,0,0,1,0.0895073413848877
862,2024-05-19 04:07:09.233270,RequestStatus.DENOISING,1,0,0,1,0.06281828880310059
863,2024-05-19 04:07:09.712960,RequestStatus.DENOISING,1,0,0,1,0.1514739990234375
864,2024-05-19 04:07:09.819820,RequestStatus.DENOISING,1,1,0,0,0.08165717124938965
865,2024-05-19 04:07:09.875371,RequestStatus.DENOISING,1,1,0,0,0.06053948402404785
866,2024-05-19 04:07:10.028582,RequestStatus.DENOISING,1,1,0,0,0.054764747619628906
867,2024-05-19 04:07:10.034850,RequestStatus.DENOISING,1,1,0,0,0.08587837219238281
