step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
580,2024-05-19 02:27:33.124056,RequestStatus.DENOISING,3,1,1,1,0.3346841335296631
581,2024-05-19 02:27:33.470174,RequestStatus.DENOISING,3,1,1,1,0.34790730476379395
582,2024-05-19 02:27:33.800246,RequestStatus.POSTPROCESSING,1,0,0,1,0.315873384475708
583,2024-05-19 02:27:34.586363,RequestStatus.DENOISING,4,2,1,1,0.7879519462585449
584,2024-05-19 02:27:35.082904,RequestStatus.DENOISING,4,2,1,1,0.4955635070800781
585,2024-05-19 02:27:35.522694,RequestStatus.DENOISING,4,2,1,1,0.393218994140625
586,2024-05-19 02:27:35.833101,RequestStatus.DENOISING,4,2,1,1,0.34882473945617676
587,2024-05-19 02:27:36.200078,RequestStatus.DENOISING,4,2,1,1,0.3663802146911621
588,2024-05-19 02:27:36.667462,RequestStatus.DENOISING,4,2,1,1,0.35363197326660156
589,2024-05-19 02:27:36.937132,RequestStatus.DENOISING,4,2,1,1,0.370150089263916
590,2024-05-19 02:27:37.340379,RequestStatus.DENOISING,4,2,1,1,0.3788328170776367
591,2024-05-19 02:27:37.911094,RequestStatus.DENOISING,4,2,1,1,0.3535635471343994
592,2024-05-19 02:27:38.315788,RequestStatus.DENOISING,4,2,1,1,0.5528111457824707
593,2024-05-19 02:27:38.610095,RequestStatus.DENOISING,4,2,1,1,0.3635737895965576
594,2024-05-19 02:27:40.584218,RequestStatus.DENOISING,3,1,1,1,0.5257687568664551
595,2024-05-19 02:27:41.178802,RequestStatus.DENOISING,3,1,1,1,0.5270636081695557
596,2024-05-19 02:27:41.453743,RequestStatus.POSTPROCESSING,1,0,1,0,0.17403459548950195
597,2024-05-19 02:27:43.718277,RequestStatus.DENOISING,3,1,1,1,0.9034950733184814
598,2024-05-19 02:27:44.180025,RequestStatus.DENOISING,3,1,1,1,0.5221402645111084
599,2024-05-19 02:27:44.236777,RequestStatus.POSTPROCESSING,1,1,0,0,0.07317209243774414
600,2024-05-19 02:27:46.349813,RequestStatus.DENOISING,3,1,1,1,0.6515474319458008
601,2024-05-19 02:27:46.748059,RequestStatus.DENOISING,3,1,1,1,0.518904447555542
602,2024-05-19 02:27:47.168096,RequestStatus.DENOISING,3,1,1,1,0.4230520725250244
603,2024-05-19 02:27:47.586697,RequestStatus.DENOISING,3,1,1,1,0.3276219367980957
604,2024-05-19 02:27:47.844070,RequestStatus.DENOISING,3,1,1,1,0.34180355072021484
605,2024-05-19 02:27:48.270218,RequestStatus.DENOISING,3,1,1,1,0.33399367332458496
606,2024-05-19 02:27:48.520746,RequestStatus.DENOISING,3,1,1,1,0.3315715789794922
607,2024-05-19 02:27:48.919359,RequestStatus.DENOISING,3,1,1,1,0.3388533592224121
608,2024-05-19 02:27:49.209089,RequestStatus.DENOISING,3,1,1,1,0.346224308013916
609,2024-05-19 02:27:49.704982,RequestStatus.DENOISING,3,1,1,1,0.4845426082611084
610,2024-05-19 02:27:50.104675,RequestStatus.DENOISING,3,1,1,1,0.3824341297149658
611,2024-05-19 02:27:50.536921,RequestStatus.DENOISING,3,1,1,1,0.33493852615356445
612,2024-05-19 02:27:50.775058,RequestStatus.DENOISING,3,1,1,1,0.3527357578277588
613,2024-05-19 02:27:51.248186,RequestStatus.DENOISING,3,1,1,1,0.3222362995147705
614,2024-05-19 02:27:53.211104,RequestStatus.DENOISING,3,1,1,1,0.5014863014221191
615,2024-05-19 02:27:53.609235,RequestStatus.DENOISING,3,1,1,1,0.3428523540496826
616,2024-05-19 02:27:53.912042,RequestStatus.DENOISING,3,1,1,1,0.3400704860687256
617,2024-05-19 02:27:54.274578,RequestStatus.DENOISING,3,1,1,1,0.36484313011169434
618,2024-05-19 02:27:54.714547,RequestStatus.DENOISING,3,1,1,1,0.322404146194458
619,2024-05-19 02:27:54.947050,RequestStatus.DENOISING,3,1,1,1,0.3411109447479248
620,2024-05-19 02:27:55.341772,RequestStatus.DENOISING,3,1,1,1,0.3341238498687744
621,2024-05-19 02:27:55.882794,RequestStatus.DENOISING,3,1,1,1,0.5372622013092041
622,2024-05-19 02:27:56.167659,RequestStatus.DENOISING,3,1,1,1,0.3350064754486084
623,2024-05-19 02:27:56.566278,RequestStatus.DENOISING,3,1,1,1,0.35834264755249023
624,2024-05-19 02:27:56.868101,RequestStatus.DENOISING,3,1,1,1,0.3304867744445801
625,2024-05-19 02:27:57.255845,RequestStatus.DENOISING,3,1,1,1,0.34902524948120117
626,2024-05-19 02:27:57.553768,RequestStatus.DENOISING,3,1,1,1,0.3376312255859375
627,2024-05-19 02:27:57.931867,RequestStatus.DENOISING,3,1,1,1,0.3501415252685547
628,2024-05-19 02:27:58.236277,RequestStatus.DENOISING,3,1,1,1,0.3287081718444824
629,2024-05-19 02:27:58.776113,RequestStatus.DENOISING,3,1,1,1,0.529334306716919
630,2024-05-19 02:27:59.198743,RequestStatus.DENOISING,3,1,1,1,0.33329200744628906
631,2024-05-19 02:27:59.468173,RequestStatus.DENOISING,3,1,1,1,0.34515976905822754
632,2024-05-19 02:28:01.467012,RequestStatus.DENOISING,3,1,1,1,0.5318567752838135
633,2024-05-19 02:28:01.863813,RequestStatus.DENOISING,3,1,1,1,0.39363551139831543
634,2024-05-19 02:28:02.260678,RequestStatus.DENOISING,3,1,1,1,0.3516731262207031
635,2024-05-19 02:28:04.062859,RequestStatus.POSTPROCESSING,1,0,0,1,0.3449671268463135
636,2024-05-19 02:28:04.841768,RequestStatus.DENOISING,1,0,1,0,0.8093645572662354
637,2024-05-19 02:28:05.028984,RequestStatus.DENOISING,1,0,1,0,0.14374041557312012
638,2024-05-19 02:28:05.125902,RequestStatus.DENOISING,1,0,1,0,0.13546180725097656
639,2024-05-19 02:28:05.293089,RequestStatus.DENOISING,1,0,1,0,0.16215825080871582
640,2024-05-19 02:28:05.470869,RequestStatus.DENOISING,1,0,1,0,0.1506485939025879
641,2024-05-19 02:28:05.699415,RequestStatus.DENOISING,1,0,1,0,0.12136125564575195
642,2024-05-19 02:28:05.748177,RequestStatus.DENOISING,1,0,1,0,0.16975855827331543
643,2024-05-19 02:28:05.929235,RequestStatus.DENOISING,1,0,1,0,0.15884184837341309
644,2024-05-19 02:28:06.162738,RequestStatus.DENOISING,1,0,1,0,0.12212181091308594
645,2024-05-19 02:28:06.213115,RequestStatus.DENOISING,1,0,1,0,0.1704237461090088
646,2024-05-19 02:28:06.390804,RequestStatus.DENOISING,1,0,1,0,0.15451788902282715
647,2024-05-19 02:28:06.624754,RequestStatus.POSTPROCESSING,1,0,1,0,0.18033695220947266
648,2024-05-19 02:28:07.150147,RequestStatus.DENOISING,3,2,1,0,0.5741708278656006
649,2024-05-19 02:28:07.636260,RequestStatus.DENOISING,3,2,1,0,0.37372756004333496
650,2024-05-19 02:28:07.849885,RequestStatus.DENOISING,3,2,1,0,0.2723720073699951
651,2024-05-19 02:28:08.079817,RequestStatus.DENOISING,3,2,1,0,0.23302197456359863
652,2024-05-19 02:28:08.286826,RequestStatus.DENOISING,3,2,1,0,0.2336578369140625
653,2024-05-19 02:28:08.500074,RequestStatus.DENOISING,3,2,1,0,0.22330522537231445
654,2024-05-19 02:28:08.734042,RequestStatus.DENOISING,3,2,1,0,0.22648882865905762
655,2024-05-19 02:28:08.962836,RequestStatus.DENOISING,3,2,1,0,0.22260689735412598
656,2024-05-19 02:28:09.186545,RequestStatus.DENOISING,3,2,1,0,0.22431492805480957
657,2024-05-19 02:28:09.411828,RequestStatus.DENOISING,3,2,1,0,0.22406482696533203
658,2024-05-19 02:28:09.630482,RequestStatus.DENOISING,3,2,1,0,0.2165682315826416
659,2024-05-19 02:28:09.860051,RequestStatus.DENOISING,3,2,1,0,0.22742891311645508
660,2024-05-19 02:28:10.087107,RequestStatus.DENOISING,3,2,1,0,0.22522449493408203
661,2024-05-19 02:28:10.458003,RequestStatus.DENOISING,3,2,1,0,0.3653218746185303
662,2024-05-19 02:28:10.728194,RequestStatus.DENOISING,3,2,1,0,0.2678861618041992
663,2024-05-19 02:28:10.956453,RequestStatus.DENOISING,3,2,1,0,0.22695612907409668
664,2024-05-19 02:28:11.181706,RequestStatus.DENOISING,3,2,1,0,0.2237401008605957
665,2024-05-19 02:28:11.319236,RequestStatus.POSTPROCESSING,1,1,0,0,0.09767699241638184
666,2024-05-19 02:28:11.650119,RequestStatus.DENOISING,3,2,1,0,0.35674595832824707
667,2024-05-19 02:28:11.889210,RequestStatus.DENOISING,3,2,1,0,0.23741865158081055
668,2024-05-19 02:28:12.131102,RequestStatus.DENOISING,3,2,1,0,0.2372889518737793
669,2024-05-19 02:28:12.477166,RequestStatus.DENOISING,3,2,1,0,0.2332155704498291
670,2024-05-19 02:28:12.699069,RequestStatus.DENOISING,3,2,1,0,0.23233652114868164
671,2024-05-19 02:28:12.930726,RequestStatus.DENOISING,3,2,1,0,0.22823619842529297
672,2024-05-19 02:28:13.291430,RequestStatus.DENOISING,3,2,1,0,0.31084680557250977
673,2024-05-19 02:28:13.558630,RequestStatus.DENOISING,3,2,1,0,0.3020920753479004
674,2024-05-19 02:28:13.804957,RequestStatus.DENOISING,3,2,1,0,0.22381353378295898
675,2024-05-19 02:28:15.647008,RequestStatus.DENOISING,3,2,1,0,0.4068009853363037
676,2024-05-19 02:28:15.877863,RequestStatus.DENOISING,3,2,1,0,0.22889375686645508
677,2024-05-19 02:28:16.249536,RequestStatus.DENOISING,3,2,1,0,0.3999929428100586
678,2024-05-19 02:28:16.532181,RequestStatus.DENOISING,3,2,1,0,0.28154516220092773
679,2024-05-19 02:28:16.767425,RequestStatus.DENOISING,3,2,1,0,0.21987056732177734
680,2024-05-19 02:28:16.992563,RequestStatus.DENOISING,3,2,1,0,0.21814870834350586
681,2024-05-19 02:28:17.222549,RequestStatus.DENOISING,3,2,1,0,0.24680256843566895
682,2024-05-19 02:28:17.433507,RequestStatus.DENOISING,3,2,1,0,0.2223646640777588
683,2024-05-19 02:28:17.654825,RequestStatus.DENOISING,3,2,1,0,0.2209150791168213
684,2024-05-19 02:28:17.881061,RequestStatus.DENOISING,3,2,1,0,0.22833538055419922
685,2024-05-19 02:28:18.103613,RequestStatus.DENOISING,3,2,1,0,0.21369361877441406
686,2024-05-19 02:28:18.331106,RequestStatus.DENOISING,3,2,1,0,0.22547101974487305
687,2024-05-19 02:28:18.558181,RequestStatus.DENOISING,3,2,1,0,0.22235608100891113
688,2024-05-19 02:28:18.780069,RequestStatus.DENOISING,3,2,1,0,0.2211306095123291
689,2024-05-19 02:28:19.152075,RequestStatus.DENOISING,3,2,1,0,0.36557841300964355
690,2024-05-19 02:28:19.509261,RequestStatus.DENOISING,3,2,1,0,0.2671022415161133
691,2024-05-19 02:28:19.726715,RequestStatus.DENOISING,3,2,1,0,0.22949552536010742
692,2024-05-19 02:28:19.957680,RequestStatus.DENOISING,3,2,1,0,0.2278585433959961
693,2024-05-19 02:28:20.173440,RequestStatus.DENOISING,3,2,1,0,0.23320293426513672
694,2024-05-19 02:28:20.396894,RequestStatus.DENOISING,3,2,1,0,0.2181990146636963
695,2024-05-19 02:28:20.618467,RequestStatus.DENOISING,3,2,1,0,0.23455071449279785
696,2024-05-19 02:28:20.834477,RequestStatus.DENOISING,3,2,1,0,0.21506023406982422
697,2024-05-19 02:28:21.048029,RequestStatus.DENOISING,3,2,1,0,0.21790003776550293
698,2024-05-19 02:28:21.255001,RequestStatus.DENOISING,3,2,1,0,0.22092962265014648
699,2024-05-19 02:28:21.492159,RequestStatus.POSTPROCESSING,2,2,0,0,0.19857478141784668
700,2024-05-19 02:28:22.129117,RequestStatus.DENOISING,1,0,0,1,0.558880090713501
701,2024-05-19 02:28:22.214182,RequestStatus.DENOISING,1,0,0,1,0.17865729331970215
702,2024-05-19 02:28:22.435348,RequestStatus.DENOISING,1,0,0,1,0.21790790557861328
703,2024-05-19 02:28:22.630271,RequestStatus.POSTPROCESSING,1,0,1,0,0.17879343032836914
704,2024-05-19 02:28:23.095953,RequestStatus.DENOISING,1,0,0,1,0.4653918743133545
705,2024-05-19 02:28:23.280039,RequestStatus.DENOISING,1,0,0,1,0.1747603416442871
706,2024-05-19 02:28:23.439802,RequestStatus.DENOISING,1,0,0,1,0.15904808044433594
707,2024-05-19 02:28:25.402100,RequestStatus.DENOISING,1,0,0,1,0.2869875431060791
708,2024-05-19 02:28:25.585440,RequestStatus.DENOISING,1,0,0,1,0.16326546669006348
709,2024-05-19 02:28:25.814804,RequestStatus.DENOISING,1,0,0,1,0.15247583389282227
710,2024-05-19 02:28:25.904143,RequestStatus.DENOISING,1,0,0,1,0.17058515548706055
711,2024-05-19 02:28:26.092278,RequestStatus.DENOISING,1,0,0,1,0.1827712059020996
712,2024-05-19 02:28:26.258513,RequestStatus.DENOISING,1,0,0,1,0.16484379768371582
713,2024-05-19 02:28:26.455226,RequestStatus.DENOISING,1,0,0,1,0.15256929397583008
714,2024-05-19 02:28:26.675561,RequestStatus.DENOISING,1,0,0,1,0.16566205024719238
715,2024-05-19 02:28:26.761745,RequestStatus.DENOISING,1,0,0,1,0.17939257621765137
716,2024-05-19 02:28:26.944996,RequestStatus.DENOISING,1,0,0,1,0.17870235443115234
717,2024-05-19 02:28:27.121422,RequestStatus.DENOISING,1,0,0,1,0.1750950813293457
718,2024-05-19 02:28:27.285757,RequestStatus.DENOISING,1,0,0,1,0.15355324745178223
719,2024-05-19 02:28:27.489032,RequestStatus.DENOISING,1,0,0,1,0.157057523727417
720,2024-05-19 02:28:27.690107,RequestStatus.DENOISING,1,0,0,1,0.16309332847595215
721,2024-05-19 02:28:27.972890,RequestStatus.DENOISING,1,0,0,1,0.3222208023071289
722,2024-05-19 02:28:28.220035,RequestStatus.DENOISING,1,0,0,1,0.18653345108032227
723,2024-05-19 02:28:28.436776,RequestStatus.DENOISING,1,0,0,1,0.1823594570159912
724,2024-05-19 02:28:28.506001,RequestStatus.DENOISING,1,0,0,1,0.17903709411621094
725,2024-05-19 02:28:28.687917,RequestStatus.DENOISING,1,0,0,1,0.1726093292236328
726,2024-05-19 02:28:28.867017,RequestStatus.DENOISING,1,0,0,1,0.15027618408203125
727,2024-05-19 02:28:29.082831,RequestStatus.DENOISING,1,0,0,1,0.15785694122314453
728,2024-05-19 02:28:29.174796,RequestStatus.DENOISING,1,0,0,1,0.17528319358825684
729,2024-05-19 02:28:29.359113,RequestStatus.DENOISING,1,0,0,1,0.17548656463623047
730,2024-05-19 02:28:29.534809,RequestStatus.DENOISING,1,0,0,1,0.1756129264831543
731,2024-05-19 02:28:29.742237,RequestStatus.DENOISING,1,0,0,1,0.1518869400024414
732,2024-05-19 02:28:29.974746,RequestStatus.DENOISING,1,0,0,1,0.1678924560546875
733,2024-05-19 02:28:30.045502,RequestStatus.DENOISING,1,0,0,1,0.18184471130371094
734,2024-05-19 02:28:30.227211,RequestStatus.DENOISING,1,0,0,1,0.17784833908081055
735,2024-05-19 02:28:30.396175,RequestStatus.DENOISING,1,0,0,1,0.1567995548248291
736,2024-05-19 02:28:30.613468,RequestStatus.DENOISING,1,0,0,1,0.1526777744293213
737,2024-05-19 02:28:30.879163,RequestStatus.DENOISING,1,0,0,1,0.3217306137084961
738,2024-05-19 02:28:31.150760,RequestStatus.DENOISING,1,0,0,1,0.19409918785095215
739,2024-05-19 02:28:31.244126,RequestStatus.DENOISING,1,0,0,1,0.17487597465515137
740,2024-05-19 02:28:31.438145,RequestStatus.DENOISING,1,0,0,1,0.18299412727355957
741,2024-05-19 02:28:33.316924,RequestStatus.DENOISING,1,0,0,1,0.2903025150299072
742,2024-05-19 02:28:33.396186,RequestStatus.DENOISING,1,0,0,1,0.18174433708190918
743,2024-05-19 02:28:33.828270,RequestStatus.DENOISING,1,0,0,1,0.2586841583251953
744,2024-05-19 02:28:33.919889,RequestStatus.DENOISING,1,0,0,1,0.23289132118225098
745,2024-05-19 02:28:34.148079,RequestStatus.DENOISING,1,0,0,1,0.2246689796447754
746,2024-05-19 02:28:34.324067,RequestStatus.DENOISING,1,0,0,1,0.16781115531921387
747,2024-05-19 02:28:34.536787,RequestStatus.DENOISING,1,0,0,1,0.15026116371154785
748,2024-05-19 02:28:34.745317,RequestStatus.DENOISING,1,0,0,1,0.17241215705871582
749,2024-05-19 02:28:34.825487,RequestStatus.DENOISING,1,0,0,1,0.17663216590881348
750,2024-05-19 02:28:35.011353,RequestStatus.DENOISING,1,0,0,1,0.17753982543945312
751,2024-05-19 02:28:35.363272,RequestStatus.POSTPROCESSING,1,0,0,1,0.34061527252197266
752,2024-05-19 02:28:35.926381,RequestStatus.DENOISING,1,1,0,0,0.559812068939209
753,2024-05-19 02:28:36.108220,RequestStatus.DENOISING,1,1,0,0,0.13934564590454102
754,2024-05-19 02:28:36.198580,RequestStatus.DENOISING,1,1,0,0,0.12279415130615234
755,2024-05-19 02:28:36.351683,RequestStatus.DENOISING,1,1,0,0,0.14893054962158203
756,2024-05-19 02:28:36.524570,RequestStatus.DENOISING,1,1,0,0,0.14420676231384277
757,2024-05-19 02:28:36.821103,RequestStatus.DENOISING,1,1,0,0,0.31467700004577637
758,2024-05-19 02:28:37.057296,RequestStatus.DENOISING,1,1,0,0,0.2096571922302246
759,2024-05-19 02:28:37.151942,RequestStatus.DENOISING,1,1,0,0,0.11829495429992676
760,2024-05-19 02:28:37.317126,RequestStatus.DENOISING,1,1,0,0,0.15918636322021484
761,2024-05-19 02:28:37.491213,RequestStatus.DENOISING,1,1,0,0,0.14908671379089355
762,2024-05-19 02:28:37.586519,RequestStatus.DENOISING,1,1,0,0,0.11926651000976562
763,2024-05-19 02:28:37.751094,RequestStatus.DENOISING,1,1,0,0,0.16058778762817383
764,2024-05-19 02:28:37.928502,RequestStatus.DENOISING,1,1,0,0,0.14750456809997559
765,2024-05-19 02:28:38.027423,RequestStatus.DENOISING,1,1,0,0,0.12304377555847168
766,2024-05-19 02:28:38.189133,RequestStatus.DENOISING,1,1,0,0,0.15501046180725098
767,2024-05-19 02:28:38.342685,RequestStatus.DENOISING,1,1,0,0,0.14935922622680664
768,2024-05-19 02:28:38.556595,RequestStatus.DENOISING,1,1,0,0,0.10827326774597168
769,2024-05-19 02:28:38.610582,RequestStatus.DENOISING,1,1,0,0,0.15065741539001465
770,2024-05-19 02:28:38.776727,RequestStatus.DENOISING,1,1,0,0,0.15563416481018066
771,2024-05-19 02:28:38.992763,RequestStatus.DENOISING,1,1,0,0,0.11513900756835938
772,2024-05-19 02:28:39.045476,RequestStatus.DENOISING,1,1,0,0,0.15287446975708008
773,2024-05-19 02:28:39.201123,RequestStatus.DENOISING,1,1,0,0,0.15235400199890137
774,2024-05-19 02:28:39.412802,RequestStatus.DENOISING,1,1,0,0,0.11629223823547363
775,2024-05-19 02:28:39.687941,RequestStatus.DENOISING,1,1,0,0,0.3116269111633301
776,2024-05-19 02:28:39.788061,RequestStatus.DENOISING,1,1,0,0,0.13904905319213867
777,2024-05-19 02:28:39.998155,RequestStatus.DENOISING,1,1,0,0,0.20623159408569336
778,2024-05-19 02:28:40.161537,RequestStatus.DENOISING,1,1,0,0,0.1512470245361328
779,2024-05-19 02:28:40.373497,RequestStatus.DENOISING,1,1,0,0,0.12138748168945312
780,2024-05-19 02:28:40.427080,RequestStatus.DENOISING,1,1,0,0,0.14874958992004395
781,2024-05-19 02:28:40.589700,RequestStatus.DENOISING,1,1,0,0,0.1559290885925293
782,2024-05-19 02:28:42.416711,RequestStatus.DENOISING,1,1,0,0,0.27257657051086426
783,2024-05-19 02:28:42.673511,RequestStatus.DENOISING,1,1,0,0,0.3105630874633789
784,2024-05-19 02:28:42.874176,RequestStatus.DENOISING,1,1,0,0,0.19928598403930664
785,2024-05-19 02:28:43.071498,RequestStatus.DENOISING,1,1,0,0,0.1339859962463379
786,2024-05-19 02:28:43.148047,RequestStatus.DENOISING,1,1,0,0,0.13692188262939453
787,2024-05-19 02:28:43.310096,RequestStatus.DENOISING,1,1,0,0,0.15679001808166504
788,2024-05-19 02:28:43.515274,RequestStatus.DENOISING,1,1,0,0,0.13462376594543457
789,2024-05-19 02:28:43.583493,RequestStatus.DENOISING,1,1,0,0,0.13585162162780762
790,2024-05-19 02:28:43.751127,RequestStatus.DENOISING,1,1,0,0,0.1632075309753418
791,2024-05-19 02:28:43.951418,RequestStatus.DENOISING,1,1,0,0,0.13800334930419922
792,2024-05-19 02:28:44.025470,RequestStatus.DENOISING,1,1,0,0,0.1347503662109375
793,2024-05-19 02:28:44.187088,RequestStatus.DENOISING,1,1,0,0,0.1565537452697754
794,2024-05-19 02:28:44.369247,RequestStatus.DENOISING,1,1,0,0,0.14275741577148438
795,2024-05-19 02:28:44.462037,RequestStatus.DENOISING,1,1,0,0,0.1270904541015625
796,2024-05-19 02:28:44.628069,RequestStatus.DENOISING,1,1,0,0,0.15832161903381348
797,2024-05-19 02:28:44.787350,RequestStatus.DENOISING,1,1,0,0,0.14923667907714844
798,2024-05-19 02:28:45.006701,RequestStatus.DENOISING,1,1,0,0,0.12076258659362793
799,2024-05-19 02:28:45.055488,RequestStatus.DENOISING,1,1,0,0,0.15227341651916504
800,2024-05-19 02:28:45.216125,RequestStatus.DENOISING,1,1,0,0,0.155137300491333
801,2024-05-19 02:28:45.533351,RequestStatus.DENOISING,1,1,0,0,0.27152538299560547
802,2024-05-19 02:28:45.577053,RequestStatus.POSTPROCESSING,1,1,0,0,0.07648038864135742
803,2024-05-19 02:28:45.911105,RequestStatus.DENOISING,1,0,0,1,0.3312094211578369
804,2024-05-19 02:28:46.081099,RequestStatus.DENOISING,1,0,0,1,0.1666717529296875
805,2024-05-19 02:28:46.292894,RequestStatus.DENOISING,1,0,0,1,0.14975261688232422
806,2024-05-19 02:28:46.506727,RequestStatus.DENOISING,1,0,0,1,0.17083287239074707
807,2024-05-19 02:28:46.585749,RequestStatus.DENOISING,1,0,0,1,0.17855453491210938
808,2024-05-19 02:28:46.780041,RequestStatus.DENOISING,1,0,0,1,0.18658900260925293
809,2024-05-19 02:28:46.960927,RequestStatus.DENOISING,1,0,0,1,0.17846035957336426
810,2024-05-19 02:28:47.190775,RequestStatus.DENOISING,1,0,0,1,0.14883637428283691
811,2024-05-19 02:28:47.284442,RequestStatus.DENOISING,1,0,0,1,0.1681966781616211
812,2024-05-19 02:28:47.472610,RequestStatus.DENOISING,1,0,0,1,0.18489909172058105
813,2024-05-19 02:28:47.652841,RequestStatus.DENOISING,1,0,0,1,0.1724708080291748
814,2024-05-19 02:28:47.847565,RequestStatus.DENOISING,1,0,0,1,0.15266633033752441
815,2024-05-19 02:28:48.074584,RequestStatus.DENOISING,1,0,0,1,0.15678024291992188
816,2024-05-19 02:28:48.155544,RequestStatus.DENOISING,1,0,0,1,0.17589974403381348
817,2024-05-19 02:28:48.476956,RequestStatus.DENOISING,1,0,0,1,0.31800174713134766
818,2024-05-19 02:28:48.697789,RequestStatus.DENOISING,1,0,0,1,0.20883631706237793
819,2024-05-19 02:28:50.455113,RequestStatus.DENOISING,1,0,0,1,0.2977008819580078
820,2024-05-19 02:28:50.637681,RequestStatus.DENOISING,1,0,0,1,0.1698312759399414
821,2024-05-19 02:28:50.817107,RequestStatus.DENOISING,1,0,0,1,0.17455530166625977
822,2024-05-19 02:28:51.021015,RequestStatus.DENOISING,1,0,0,1,0.1490013599395752
823,2024-05-19 02:28:51.361935,RequestStatus.DENOISING,1,0,0,1,0.16176247596740723
824,2024-05-19 02:28:51.446960,RequestStatus.DENOISING,1,0,0,1,0.3135848045349121
825,2024-05-19 02:28:51.672072,RequestStatus.DENOISING,1,0,0,1,0.21170473098754883
826,2024-05-19 02:28:53.426414,RequestStatus.DENOISING,1,0,0,1,0.2989940643310547
827,2024-05-19 02:28:53.600097,RequestStatus.DENOISING,1,0,0,1,0.17200994491577148
828,2024-05-19 02:28:53.819191,RequestStatus.DENOISING,1,0,0,1,0.1456596851348877
829,2024-05-19 02:28:54.025421,RequestStatus.DENOISING,1,0,0,1,0.1779766082763672
830,2024-05-19 02:28:54.124125,RequestStatus.DENOISING,1,0,0,1,0.1877753734588623
831,2024-05-19 02:28:54.435107,RequestStatus.DENOISING,1,0,0,1,0.28928208351135254
832,2024-05-19 02:28:54.659113,RequestStatus.DENOISING,1,0,0,1,0.22483205795288086
833,2024-05-19 02:28:54.827991,RequestStatus.DENOISING,1,0,0,1,0.1603708267211914
834,2024-05-19 02:28:55.055849,RequestStatus.DENOISING,1,0,0,1,0.1564948558807373
835,2024-05-19 02:28:55.152850,RequestStatus.DENOISING,1,0,0,1,0.16886115074157715
836,2024-05-19 02:28:55.341103,RequestStatus.DENOISING,1,0,0,1,0.1844022274017334
837,2024-05-19 02:28:55.512016,RequestStatus.DENOISING,1,0,0,1,0.16672086715698242
838,2024-05-19 02:28:55.717935,RequestStatus.DENOISING,1,0,0,1,0.14659452438354492
839,2024-05-19 02:28:55.937337,RequestStatus.DENOISING,1,0,0,1,0.16470575332641602
840,2024-05-19 02:28:56.013940,RequestStatus.DENOISING,1,0,0,1,0.18215513229370117
841,2024-05-19 02:28:56.201117,RequestStatus.DENOISING,1,0,0,1,0.1829061508178711
842,2024-05-19 02:28:56.383881,RequestStatus.DENOISING,1,0,0,1,0.1553637981414795
843,2024-05-19 02:28:56.609272,RequestStatus.DENOISING,1,0,0,1,0.1473219394683838
844,2024-05-19 02:28:56.692513,RequestStatus.DENOISING,1,0,0,1,0.17156434059143066
845,2024-05-19 02:28:56.880041,RequestStatus.DENOISING,1,0,0,1,0.1808164119720459
846,2024-05-19 02:28:57.286788,RequestStatus.DENOISING,1,0,0,1,0.26829028129577637
847,2024-05-19 02:28:57.374563,RequestStatus.DENOISING,1,0,0,1,0.1973419189453125
848,2024-05-19 02:28:57.603248,RequestStatus.DENOISING,1,0,0,1,0.22384214401245117
849,2024-05-19 02:28:57.784090,RequestStatus.DENOISING,1,0,0,1,0.17164945602416992
850,2024-05-19 02:28:57.985276,RequestStatus.DENOISING,1,0,0,1,0.15349364280700684
851,2024-05-19 02:28:58.215193,RequestStatus.DENOISING,1,0,0,1,0.16885709762573242
852,2024-05-19 02:28:58.287117,RequestStatus.DENOISING,1,0,0,1,0.17672348022460938
853,2024-05-19 02:28:58.645907,RequestStatus.POSTPROCESSING,1,0,0,1,0.34656214714050293
854,2024-05-19 02:28:59.359128,RequestStatus.DENOISING,1,1,0,0,0.7097558975219727
855,2024-05-19 02:28:59.564247,RequestStatus.DENOISING,1,1,0,0,0.14893579483032227
856,2024-05-19 02:29:01.490404,RequestStatus.DENOISING,1,1,0,0,0.277118444442749
857,2024-05-19 02:29:01.585984,RequestStatus.DENOISING,1,1,0,0,0.1277456283569336
858,2024-05-19 02:29:01.756829,RequestStatus.DENOISING,1,1,0,0,0.16581082344055176
859,2024-05-19 02:29:01.942794,RequestStatus.DENOISING,1,1,0,0,0.1432185173034668
860,2024-05-19 02:29:02.031369,RequestStatus.DENOISING,1,1,0,0,0.12275028228759766
861,2024-05-19 02:29:02.201644,RequestStatus.DENOISING,1,1,0,0,0.16332697868347168
862,2024-05-19 02:29:02.380857,RequestStatus.DENOISING,1,1,0,0,0.13899564743041992
863,2024-05-19 02:29:02.476242,RequestStatus.DENOISING,1,1,0,0,0.12329697608947754
864,2024-05-19 02:29:02.644430,RequestStatus.DENOISING,1,1,0,0,0.1615307331085205
865,2024-05-19 02:29:02.822925,RequestStatus.DENOISING,1,1,0,0,0.13610005378723145
866,2024-05-19 02:29:03.118922,RequestStatus.DENOISING,1,1,0,0,0.296893835067749
867,2024-05-19 02:29:03.360932,RequestStatus.DENOISING,1,1,0,0,0.14373493194580078
868,2024-05-19 02:29:03.422512,RequestStatus.DENOISING,1,1,0,0,0.18969988822937012
