timestamp,utilization
2024-05-19 05:19:08.772366,38.0
2024-05-19 05:19:09.191913,44.5
2024-05-19 05:19:11.359926,10.222222222222221
2024-05-19 05:19:11.807906,31.0
2024-05-19 05:19:12.023440,41.0
2024-05-19 05:19:12.955386,23.0
2024-05-19 05:19:13.629608,29.833333333333332
2024-05-19 05:19:14.058978,45.25
2024-05-19 05:19:16.011326,13.75
2024-05-19 05:19:16.684970,37.333333333333336
2024-05-19 05:19:17.103996,46.25
2024-05-19 05:19:17.741424,46.833333333333336
2024-05-19 05:19:18.143893,44.75
2024-05-19 05:19:18.569052,45.25
2024-05-19 05:19:19.327894,32.333333333333336
2024-05-19 05:19:19.759900,46.0
2024-05-19 05:19:20.427630,45.166666666666664
2024-05-19 05:19:22.571899,12.444444444444445
2024-05-19 05:19:23.031893,38.5
2024-05-19 05:19:23.471146,46.25
2024-05-19 05:19:24.098604,46.333333333333336
2024-05-19 05:19:24.528968,44.25
2024-05-19 05:19:25.279954,41.0
2024-05-19 05:19:26.964954,3.1875
2024-05-19 05:19:27.509009,26.25
2024-05-19 05:19:28.046992,29.75
2024-05-19 05:19:28.468961,49.0
2024-05-19 05:19:29.114142,49.0
2024-05-19 05:19:29.539931,49.25
2024-05-19 05:19:31.431247,12.0
2024-05-19 05:19:31.898560,32.25
2024-05-19 05:19:32.324958,48.75
2024-05-19 05:19:32.970420,49.0
2024-05-19 05:19:33.521967,49.0
2024-05-19 05:19:35.281429,11.6875
2024-05-19 05:19:35.960600,36.666666666666664
2024-05-19 05:19:36.208949,50.0
2024-05-19 05:19:36.823899,49.5
2024-05-19 05:19:37.051893,50.0
2024-05-19 05:19:37.661101,49.166666666666664
2024-05-19 05:19:38.093885,50.0
2024-05-19 05:19:38.495899,48.25
2024-05-19 05:19:38.927905,48.5
2024-05-19 05:19:39.473683,48.5
2024-05-19 05:19:39.889958,49.5
2024-05-19 05:19:40.299798,49.5
2024-05-19 05:19:40.725970,48.5
2024-05-19 05:19:42.707927,12.5625
2024-05-19 05:19:43.115933,28.0
2024-05-19 05:19:43.559552,48.75
2024-05-19 05:19:44.463901,49.375
2024-05-19 05:19:47.543342,7.333333333333333
2024-05-19 05:19:47.766954,39.5
2024-05-19 05:19:48.570743,40.833333333333336
2024-05-19 05:19:50.405428,7.875
2024-05-19 05:19:50.847892,34.75
2024-05-19 05:19:51.062499,50.0
2024-05-19 05:19:51.419902,47.0
2024-05-19 05:19:51.628957,37.5
2024-05-19 05:19:52.061918,48.25
2024-05-19 05:19:52.306033,50.0
2024-05-19 05:19:53.211952,16.5
2024-05-19 05:19:55.091913,6.3125
2024-05-19 05:19:55.519906,31.5
2024-05-19 05:19:55.738280,48.5
2024-05-19 05:19:55.963895,47.5
2024-05-19 05:19:56.354416,48.5
2024-05-19 05:19:56.571130,49.0
2024-05-19 05:19:57.004025,48.75
2024-05-19 05:19:57.335891,47.5
2024-05-19 05:19:57.599890,34.5
2024-05-19 05:19:57.823934,49.0
2024-05-19 05:19:58.039894,50.0
2024-05-19 05:19:58.463141,48.75
2024-05-19 05:19:58.686956,48.0
2024-05-19 05:19:59.111891,48.75
2024-05-19 05:19:59.313383,48.5
2024-05-19 05:19:59.515365,47.0
2024-05-19 05:19:59.978134,48.75
2024-05-19 05:20:00.277338,30.5
2024-05-19 05:20:00.535269,47.5
2024-05-19 05:20:00.959949,48.75
2024-05-19 05:20:01.202967,48.5
2024-05-19 05:20:03.124817,8.3125
2024-05-19 05:20:03.447215,47.0
2024-05-19 05:20:03.653098,47.5
2024-05-19 05:20:04.083894,47.75
2024-05-19 05:20:04.304599,50.0
2024-05-19 05:20:04.519910,47.5
2024-05-19 05:20:04.952953,49.25
2024-05-19 05:20:05.180410,49.0
2024-05-19 05:20:05.400956,48.5
2024-05-19 05:20:05.834962,48.75
2024-05-19 05:20:06.117048,44.0
2024-05-19 05:20:06.375927,36.5
2024-05-19 05:20:06.819893,49.5
2024-05-19 05:20:07.047806,50.0
2024-05-19 05:20:07.277273,47.0
2024-05-19 05:20:09.371922,10.61111111111111
2024-05-19 05:20:09.656755,17.5
2024-05-19 05:20:09.909146,45.5
2024-05-19 05:20:10.127895,49.0
2024-05-19 05:20:11.037967,49.375
2024-05-19 05:20:12.555058,8.25
2024-05-19 05:20:12.774391,31.5
2024-05-19 05:20:13.011393,39.5
2024-05-19 05:20:13.235011,43.5
2024-05-19 05:20:13.451900,38.0
2024-05-19 05:20:13.674788,42.0
2024-05-19 05:20:13.892996,42.5
2024-05-19 05:20:14.119904,42.5
2024-05-19 05:20:16.285507,5.444444444444445
2024-05-19 05:20:16.519018,37.0
2024-05-19 05:20:16.729293,38.0
2024-05-19 05:20:16.955574,42.0
2024-05-19 05:20:17.190978,41.5
2024-05-19 05:20:17.407895,44.0
2024-05-19 05:20:17.634274,45.5
2024-05-19 05:20:18.106740,27.25
2024-05-19 05:20:18.367916,32.5
2024-05-19 05:20:18.599430,27.5
2024-05-19 05:20:18.812996,39.5
2024-05-19 05:20:19.028866,46.0
2024-05-19 05:20:19.246270,41.0
2024-05-19 05:20:19.467914,40.0
2024-05-19 05:20:19.704940,41.5
2024-05-19 05:20:19.922127,43.5
2024-05-19 05:20:20.141494,39.5
2024-05-19 05:20:20.376946,38.5
2024-05-19 05:20:20.582292,43.5
2024-05-19 05:20:21.042099,26.0
2024-05-19 05:20:21.304728,44.0
2024-05-19 05:20:23.174509,5.9375
2024-05-19 05:20:23.385398,0.0
2024-05-19 05:20:23.617945,29.5
2024-05-19 05:20:23.961790,31.5
2024-05-19 05:20:24.208083,17.0
2024-05-19 05:20:24.421928,40.5
2024-05-19 05:20:24.646347,43.0
2024-05-19 05:20:24.872420,44.0
2024-05-19 05:20:25.326960,44.75
2024-05-19 05:20:25.998954,0.5
2024-05-19 05:20:26.211565,6.5
2024-05-19 05:20:26.435360,15.0
2024-05-19 05:20:26.648998,15.0
2024-05-19 05:20:26.899830,4.0
2024-05-19 05:20:27.171895,13.0
2024-05-19 05:20:27.385958,10.0
2024-05-19 05:20:27.611847,15.0
2024-05-19 05:20:27.839938,15.0
2024-05-19 05:20:28.066969,15.0
2024-05-19 05:20:30.153930,1.5
2024-05-19 05:20:30.371894,9.0
2024-05-19 05:20:30.595936,15.0
2024-05-19 05:20:30.816953,16.0
2024-05-19 05:20:31.083925,15.0
2024-05-19 05:20:32.995913,1.125
2024-05-19 05:20:33.210486,0.0
2024-05-19 05:20:33.430147,15.0
2024-05-19 05:20:33.639925,15.5
2024-05-19 05:20:33.855933,16.0
2024-05-19 05:20:34.072957,15.0
2024-05-19 05:20:34.292955,16.0
2024-05-19 05:20:34.519887,14.5
2024-05-19 05:20:34.750999,15.0
2024-05-19 05:20:34.967906,13.5
2024-05-19 05:20:37.026972,2.0
2024-05-19 05:20:37.241042,8.5
2024-05-19 05:20:37.445703,16.0
2024-05-19 05:20:37.664378,15.5
2024-05-19 05:20:37.887919,15.5
2024-05-19 05:20:38.111923,15.0
2024-05-19 05:20:38.339034,15.0
2024-05-19 05:20:38.613329,11.5
2024-05-19 05:20:38.883929,12.0
2024-05-19 05:20:39.113648,15.5
2024-05-19 05:20:39.329808,14.5
2024-05-19 05:20:39.573059,15.0
2024-05-19 05:20:39.895899,3.0
2024-05-19 05:20:40.125956,15.5
2024-05-19 05:20:40.341124,15.5
2024-05-19 05:20:40.547812,14.5
2024-05-19 05:20:40.753082,15.5
2024-05-19 05:20:40.963899,15.0
2024-05-19 05:20:41.169910,15.0
2024-05-19 05:20:41.507905,10.0
2024-05-19 05:20:41.754988,10.5
2024-05-19 05:20:43.707933,1.8888888888888888
2024-05-19 05:20:43.919894,11.5
2024-05-19 05:20:44.126586,15.0
2024-05-19 05:20:44.445505,4.5
2024-05-19 05:20:44.687828,14.5
2024-05-19 05:20:44.906955,12.5
2024-05-19 05:20:45.127925,14.5
2024-05-19 05:20:45.343075,14.5
2024-05-19 05:20:45.569342,15.0
2024-05-19 05:20:45.777278,15.0
2024-05-19 05:20:45.983844,15.0
2024-05-19 05:20:46.187925,15.5
2024-05-19 05:20:46.407894,16.5
2024-05-19 05:20:46.629492,15.5
2024-05-19 05:20:46.818954,15.5
2024-05-19 05:20:47.021954,15.0
2024-05-19 05:20:47.357883,13.0
2024-05-19 05:20:47.603932,6.5
2024-05-19 05:20:47.816596,12.5
2024-05-19 05:20:48.016679,17.0
2024-05-19 05:20:48.230654,15.0
2024-05-19 05:20:48.447917,16.5
2024-05-19 05:20:48.649988,16.0
2024-05-19 05:20:50.748889,2.111111111111111
2024-05-19 05:20:50.954436,4.0
2024-05-19 05:20:51.154558,15.5
2024-05-19 05:20:51.675931,17.0
2024-05-19 05:20:51.886966,27.0
2024-05-19 05:20:52.122953,30.5
2024-05-19 05:20:52.333955,28.5
2024-05-19 05:20:52.542341,31.5
2024-05-19 05:20:52.776954,30.5
2024-05-19 05:20:53.215902,29.25
2024-05-19 05:20:53.463896,24.5
2024-05-19 05:20:53.671895,29.0
2024-05-19 05:20:53.871899,31.5
2024-05-19 05:20:54.079223,31.0
2024-05-19 05:20:54.287435,30.5
2024-05-19 05:20:54.499897,30.5
2024-05-19 05:20:54.719945,31.0
2024-05-19 05:20:54.931640,28.5
2024-05-19 05:20:55.143895,31.0
2024-05-19 05:20:55.363899,30.0
2024-05-19 05:20:55.577960,29.5
2024-05-19 05:20:55.805976,30.0
2024-05-19 05:20:56.131215,21.0
2024-05-19 05:20:56.387924,17.5
2024-05-19 05:20:56.596609,23.0
2024-05-19 05:20:56.820977,32.5
2024-05-19 05:20:57.028952,30.0
2024-05-19 05:20:57.243435,34.5
2024-05-19 05:20:57.443931,29.5
2024-05-19 05:20:57.659614,30.5
2024-05-19 05:20:57.879907,31.5
2024-05-19 05:20:59.981971,5.0
2024-05-19 05:21:00.203897,0.0
2024-05-19 05:21:00.419939,34.0
2024-05-19 05:21:00.636474,29.5
2024-05-19 05:21:00.876362,33.0
2024-05-19 05:21:01.103896,30.5
2024-05-19 05:21:01.331374,30.0
2024-05-19 05:21:01.563894,31.0
2024-05-19 05:21:01.903895,41.0
2024-05-19 05:21:02.096943,15.0
2024-05-19 05:21:02.332972,47.0
2024-05-19 05:21:03.035910,25.25
2024-05-19 05:21:03.249412,42.5
2024-05-19 05:21:03.449352,39.0
2024-05-19 05:21:03.877936,40.25
2024-05-19 05:21:04.107895,38.0
2024-05-19 05:21:04.331896,38.0
2024-05-19 05:21:04.922027,33.75
2024-05-19 05:21:05.175930,21.5
2024-05-19 05:21:05.566961,36.75
2024-05-19 05:21:05.785942,39.0
2024-05-19 05:21:05.996497,42.5
2024-05-19 05:21:08.058737,9.125
2024-05-19 05:21:08.479947,28.0
2024-05-19 05:21:08.699039,39.5
2024-05-19 05:21:08.927910,38.5
2024-05-19 05:21:09.141303,38.5
2024-05-19 05:21:09.572963,39.25
2024-05-19 05:21:09.793955,41.0
2024-05-19 05:21:10.219900,40.5
2024-05-19 05:21:10.430942,44.0
2024-05-19 05:21:10.789947,32.5
2024-05-19 05:21:11.234282,36.75
2024-05-19 05:21:11.455894,39.0
2024-05-19 05:21:11.679714,39.5
2024-05-19 05:21:12.135906,38.75
2024-05-19 05:21:14.143907,5.777777777777778
2024-05-19 05:21:14.341959,11.0
2024-05-19 05:21:14.774964,40.75
2024-05-19 05:21:14.995909,36.0
2024-05-19 05:21:15.215980,38.5
2024-05-19 05:21:15.647902,40.0
2024-05-19 05:21:15.867925,39.5
2024-05-19 05:21:16.071922,39.0
2024-05-19 05:21:16.634995,25.25
2024-05-19 05:21:16.885505,33.5
2024-05-19 05:21:17.335063,36.0
2024-05-19 05:21:17.556362,36.5
2024-05-19 05:21:17.767912,37.5
2024-05-19 05:21:18.185892,40.25
2024-05-19 05:21:18.386450,39.5
2024-05-19 05:21:18.611888,42.5
2024-05-19 05:21:19.054958,40.25
2024-05-19 05:21:19.299950,36.5
2024-05-19 05:21:19.855913,28.25
2024-05-19 05:21:21.742357,5.9375
2024-05-19 05:21:21.979943,19.0
2024-05-19 05:21:22.185953,38.0
2024-05-19 05:21:22.798475,42.25
2024-05-19 05:21:23.415898,4.0
2024-05-19 05:21:23.678069,29.5
2024-05-19 05:21:23.891909,31.0
2024-05-19 05:21:24.368222,23.0
2024-05-19 05:21:24.592943,36.0
2024-05-19 05:21:24.814982,35.0
2024-05-19 05:21:25.028982,36.5
2024-05-19 05:21:25.396579,35.5
2024-05-19 05:21:25.596672,10.5
2024-05-19 05:21:27.407885,6.9375
2024-05-19 05:21:27.824959,22.75
2024-05-19 05:21:28.037065,37.5
2024-05-19 05:21:28.379931,35.5
2024-05-19 05:21:28.625148,9.0
2024-05-19 05:21:28.846016,29.5
2024-05-19 05:21:29.043895,36.0
2024-05-19 05:21:29.440954,36.0
2024-05-19 05:21:29.641191,37.5
2024-05-19 05:21:29.875927,34.5
2024-05-19 05:21:30.094958,35.0
2024-05-19 05:21:30.301122,34.0
2024-05-19 05:21:30.501017,34.5
2024-05-19 05:21:30.729955,37.5
2024-05-19 05:21:31.374217,30.0
2024-05-19 05:21:31.559898,14.5
2024-05-19 05:21:31.783898,33.5
2024-05-19 05:21:31.991892,27.0
2024-05-19 05:21:32.227761,37.0
2024-05-19 05:21:32.446962,35.5
2024-05-19 05:21:32.651163,37.0
2024-05-19 05:21:32.867924,34.5
2024-05-19 05:21:33.299897,36.75
2024-05-19 05:21:33.559928,34.0
2024-05-19 05:21:35.444967,4.4375
2024-05-19 05:21:35.675909,14.5
2024-05-19 05:21:35.907896,33.0
2024-05-19 05:21:36.136953,34.5
2024-05-19 05:21:36.346408,35.5
2024-05-19 05:21:36.804964,34.5
2024-05-19 05:21:37.023043,37.5
2024-05-19 05:21:37.287913,12.0
2024-05-19 05:21:37.569421,27.0
2024-05-19 05:21:37.783531,21.0
2024-05-19 05:21:38.225992,36.75
2024-05-19 05:21:38.459896,37.5
2024-05-19 05:21:38.668979,35.5
2024-05-19 05:21:38.889961,36.0
2024-05-19 05:21:39.083906,34.0
2024-05-19 05:21:39.295921,36.5
2024-05-19 05:21:41.292199,6.375
2024-05-19 05:21:41.513954,2.0
2024-05-19 05:21:41.743896,35.5
2024-05-19 05:21:42.163236,32.75
2024-05-19 05:21:42.381993,47.5
2024-05-19 05:21:43.155895,12.75
2024-05-19 05:21:43.407413,31.0
2024-05-19 05:21:43.621276,39.5
2024-05-19 05:21:43.845308,42.5
2024-05-19 05:21:44.061953,44.0
2024-05-19 05:21:44.287537,41.5
2024-05-19 05:21:44.498981,37.5
2024-05-19 05:21:44.732562,42.0
2024-05-19 05:21:44.938969,40.0
2024-05-19 05:21:45.148953,39.5
2024-05-19 05:21:45.367923,38.5
2024-05-19 05:21:45.598868,40.5
2024-05-19 05:21:45.843239,42.5
2024-05-19 05:21:46.078542,11.5
2024-05-19 05:21:46.344947,33.5
2024-05-19 05:21:46.571026,31.0
2024-05-19 05:21:46.814965,39.5
2024-05-19 05:21:47.070946,11.5
2024-05-19 05:21:47.285658,41.5
2024-05-19 05:21:47.497838,41.0
2024-05-19 05:21:47.725951,39.5
2024-05-19 05:21:47.938009,38.5
2024-05-19 05:21:48.139895,44.0
2024-05-19 05:21:48.355974,41.0
2024-05-19 05:21:48.585904,38.5
2024-05-19 05:21:48.945234,45.0
2024-05-19 05:21:49.133401,9.0
2024-05-19 05:21:49.351404,42.0
2024-05-19 05:21:49.563054,32.5
2024-05-19 05:21:49.787905,39.0
2024-05-19 05:21:50.028952,42.0
2024-05-19 05:21:50.243926,44.0
2024-05-19 05:21:50.463923,40.5
2024-05-19 05:21:50.690734,38.5
2024-05-19 05:21:50.911183,40.5
2024-05-19 05:21:51.131913,43.0
2024-05-19 05:21:51.344954,38.0
2024-05-19 05:21:51.567638,41.5
2024-05-19 05:21:51.926955,33.0
2024-05-19 05:21:52.240308,17.5
2024-05-19 05:21:52.466949,39.5
2024-05-19 05:21:52.687156,43.5
2024-05-19 05:21:52.904958,39.5
2024-05-19 05:21:53.123355,39.5
2024-05-19 05:21:53.352806,38.0
2024-05-19 05:21:53.571119,45.5
2024-05-19 05:21:53.783115,42.5
2024-05-19 05:21:54.012637,44.0
2024-05-19 05:21:54.226587,42.5
2024-05-19 05:21:54.439893,40.5
2024-05-19 05:21:54.813199,41.0
2024-05-19 05:21:55.218955,39.25
2024-05-19 05:21:55.873962,1.5
2024-05-19 05:21:56.079185,33.0
2024-05-19 05:21:56.311893,43.5
2024-05-19 05:21:58.283180,2.75
2024-05-19 05:21:58.506053,22.0
2024-05-19 05:21:58.735895,39.0
2024-05-19 05:21:58.946017,37.5
2024-05-19 05:21:59.151888,41.5
2024-05-19 05:21:59.350953,45.0
2024-05-19 05:21:59.555408,42.0
2024-05-19 05:21:59.781224,39.0
2024-05-19 05:22:00.017947,42.0
2024-05-19 05:22:00.269966,39.5
2024-05-19 05:22:02.177384,2.8125
2024-05-19 05:22:02.381956,7.5
2024-05-19 05:22:02.596954,40.0
2024-05-19 05:22:02.812955,40.5
2024-05-19 05:22:03.021955,45.0
2024-05-19 05:22:03.241954,43.0
2024-05-19 05:22:03.611934,38.5
2024-05-19 05:22:03.797290,19.0
2024-05-19 05:22:04.014160,27.5
2024-05-19 05:22:04.219907,40.5
2024-05-19 05:22:06.075907,6.4375
2024-05-19 05:22:06.292041,23.0
2024-05-19 05:22:06.673951,12.0
2024-05-19 05:22:06.943925,33.0
2024-05-19 05:22:07.172883,30.0
2024-05-19 05:22:07.406956,41.5
2024-05-19 05:22:07.629096,41.0
2024-05-19 05:22:07.848949,44.0
2024-05-19 05:22:08.059898,49.5
2024-05-19 05:22:08.683898,0.5
2024-05-19 05:22:08.899903,12.5
2024-05-19 05:22:09.103912,15.0
2024-05-19 05:22:09.324793,16.0
2024-05-19 05:22:09.571933,12.5
2024-05-19 05:22:09.863042,12.5
2024-05-19 05:22:10.083923,14.5
2024-05-19 05:22:10.295901,14.5
2024-05-19 05:22:10.520718,15.0
2024-05-19 05:22:10.760839,15.0
2024-05-19 05:22:10.982985,14.5
2024-05-19 05:22:11.203895,15.5
2024-05-19 05:22:11.423935,15.5
2024-05-19 05:22:11.637985,15.0
2024-05-19 05:22:11.858969,15.5
2024-05-19 05:22:13.799942,2.0625
2024-05-19 05:22:14.031933,7.0
2024-05-19 05:22:14.264958,16.5
2024-05-19 05:22:14.481437,14.5
2024-05-19 05:22:14.699274,15.0
2024-05-19 05:22:14.928098,15.0
2024-05-19 05:22:15.159440,13.0
2024-05-19 05:22:15.443900,5.0
2024-05-19 05:22:15.703898,13.5
2024-05-19 05:22:15.916954,10.5
2024-05-19 05:22:16.135810,14.5
2024-05-19 05:22:16.348955,15.0
2024-05-19 05:22:16.566955,15.5
2024-05-19 05:22:16.795878,15.5
2024-05-19 05:22:17.009050,15.0
2024-05-19 05:22:17.219912,15.0
2024-05-19 05:22:17.443895,16.0
2024-05-19 05:22:17.652952,15.0
2024-05-19 05:22:17.863082,15.0
2024-05-19 05:22:18.084958,15.0
2024-05-19 05:22:18.379099,13.5
2024-05-19 05:22:18.641667,23.0
2024-05-19 05:22:18.904959,14.5
2024-05-19 05:22:19.341805,31.75
2024-05-19 05:22:19.875901,35.75
2024-05-19 05:22:20.092937,37.0
2024-05-19 05:22:20.579367,41.0
2024-05-19 05:22:22.518972,7.1875
2024-05-19 05:22:22.757806,4.0
2024-05-19 05:22:23.170959,41.5
2024-05-19 05:22:23.609042,44.0
2024-05-19 05:22:23.826966,44.0
2024-05-19 05:22:24.411021,36.5
2024-05-19 05:22:24.857960,39.5
2024-05-19 05:22:25.079898,36.0
2024-05-19 05:22:25.514223,42.5
2024-05-19 05:22:25.736943,37.0
2024-05-19 05:22:26.175901,42.75
2024-05-19 05:22:26.611897,40.25
2024-05-19 05:22:26.836609,46.5
2024-05-19 05:22:27.391896,37.25
2024-05-19 05:22:27.803900,37.5
2024-05-19 05:22:28.017056,39.0
2024-05-19 05:22:29.851926,12.25
2024-05-19 05:22:30.455902,25.5
2024-05-19 05:22:30.862330,37.25
2024-05-19 05:22:31.087560,38.5
2024-05-19 05:22:33.141379,9.555555555555555
2024-05-19 05:22:33.625984,35.0
2024-05-19 05:22:33.847680,39.5
2024-05-19 05:22:34.275898,41.25
2024-05-19 05:22:34.483086,39.5
2024-05-19 05:22:34.923902,43.0
2024-05-19 05:22:35.367900,42.25
2024-05-19 05:22:36.347946,0.0
2024-05-19 05:22:36.875895,37.25
2024-05-19 05:22:37.092080,35.0
2024-05-19 05:22:37.531487,43.25
2024-05-19 05:22:37.740953,38.0
2024-05-19 05:22:38.146950,44.75
2024-05-19 05:22:38.601954,43.5
2024-05-19 05:22:38.797512,44.0
2024-05-19 05:22:39.307900,37.0
2024-05-19 05:22:39.786322,31.25
2024-05-19 05:22:40.002993,45.0
2024-05-19 05:22:40.275057,43.0
2024-05-19 05:22:40.706958,43.75
2024-05-19 05:22:41.197591,41.0
2024-05-19 05:22:43.147989,6.75
2024-05-19 05:22:43.370171,7.0
2024-05-19 05:22:43.815930,42.5
2024-05-19 05:22:44.048506,39.0
2024-05-19 05:22:44.474977,46.25
2024-05-19 05:22:45.315759,0.5
2024-05-19 05:22:45.602241,47.0
2024-05-19 05:22:45.987916,18.0
2024-05-19 05:22:46.211915,17.0
2024-05-19 05:22:46.427924,36.5
2024-05-19 05:22:46.645225,36.0
2024-05-19 05:22:46.862526,34.0
2024-05-19 05:22:47.298455,35.25
2024-05-19 05:22:47.507896,34.0
2024-05-19 05:22:47.725986,36.0
2024-05-19 05:22:49.754295,2.4375
2024-05-19 05:22:50.035715,0.5
2024-05-19 05:22:50.216957,36.5
2024-05-19 05:22:50.423895,37.0
2024-05-19 05:22:50.630180,34.5
2024-05-19 05:22:50.873953,35.0
2024-05-19 05:22:51.390644,21.75
2024-05-19 05:22:51.606061,27.0
2024-05-19 05:22:51.828539,36.0
2024-05-19 05:22:52.035897,36.5
2024-05-19 05:22:52.235898,36.5
2024-05-19 05:22:52.655905,36.75
2024-05-19 05:22:52.875926,34.5
2024-05-19 05:22:53.075899,37.0
2024-05-19 05:22:53.282981,39.5
2024-05-19 05:22:53.505937,36.0
2024-05-19 05:22:53.715930,35.0
2024-05-19 05:22:54.197309,24.0
2024-05-19 05:22:54.451899,34.5
2024-05-19 05:22:54.673411,30.0
2024-05-19 05:22:56.508966,5.1875
2024-05-19 05:22:56.822959,30.5
2024-05-19 05:22:57.154121,27.0
2024-05-19 05:22:57.419915,27.0
2024-05-19 05:22:57.639895,34.5
2024-05-19 05:22:58.066255,36.25
2024-05-19 05:22:58.273152,35.0
2024-05-19 05:22:58.484133,35.5
2024-05-19 05:22:58.679697,36.0
2024-05-19 05:22:58.902873,39.0
2024-05-19 05:22:59.146966,34.5
2024-05-19 05:22:59.366743,36.5
2024-05-19 05:22:59.599898,38.0
2024-05-19 05:23:00.092964,27.5
2024-05-19 05:23:00.371146,17.5
2024-05-19 05:23:00.585957,38.5
2024-05-19 05:23:02.383926,5.5625
2024-05-19 05:23:02.598988,27.5
2024-05-19 05:23:02.984633,35.5
2024-05-19 05:23:03.393999,16.75
2024-05-19 05:23:03.613080,36.0
2024-05-19 05:23:03.822024,38.0
2024-05-19 05:23:04.044943,37.0
2024-05-19 05:23:04.551701,44.0
2024-05-19 05:23:05.191900,5.0
2024-05-19 05:23:05.427924,38.5
2024-05-19 05:23:05.636959,42.5
2024-05-19 05:23:06.018458,16.0
2024-05-19 05:23:06.293126,34.0
2024-05-19 05:23:08.027909,7.285714285714286
2024-05-19 05:23:08.262959,6.5
2024-05-19 05:23:08.568951,37.5
2024-05-19 05:23:08.982990,9.0
2024-05-19 05:23:09.247944,44.0
2024-05-19 05:23:09.563910,33.5
2024-05-19 05:23:09.771210,47.5
2024-05-19 05:23:09.979887,47.5
2024-05-19 05:23:10.199517,43.5
2024-05-19 05:23:10.431046,39.0
2024-05-19 05:23:10.643922,41.0
2024-05-19 05:23:10.869908,45.5
2024-05-19 05:23:11.083304,41.5
2024-05-19 05:23:11.293020,41.0
2024-05-19 05:23:11.508251,40.0
2024-05-19 05:23:12.033754,6.5
2024-05-19 05:23:13.655937,2.8125
2024-05-19 05:23:13.877968,11.5
2024-05-19 05:23:14.095898,42.0
2024-05-19 05:23:14.287229,42.5
2024-05-19 05:23:14.500951,41.5
2024-05-19 05:23:14.719989,41.5
2024-05-19 05:23:15.027922,16.0
2024-05-19 05:23:15.327931,36.0
2024-05-19 05:23:15.550958,29.0
2024-05-19 05:23:15.735922,41.5
2024-05-19 05:23:15.955888,46.5
2024-05-19 05:23:16.174981,44.5
2024-05-19 05:23:16.398453,40.5
2024-05-19 05:23:16.615887,43.5
2024-05-19 05:23:16.839002,45.5
2024-05-19 05:23:17.047511,39.0
2024-05-19 05:23:17.282005,40.5
2024-05-19 05:23:17.487891,45.0
2024-05-19 05:23:17.689328,41.0
2024-05-19 05:23:17.983205,41.5
2024-05-19 05:23:18.230971,50.0
2024-05-19 05:23:18.761021,2.5
2024-05-19 05:23:18.971924,41.0
2024-05-19 05:23:20.856972,6.1875
2024-05-19 05:23:21.109425,0.0
2024-05-19 05:23:21.313956,27.0
2024-05-19 05:23:21.547893,47.5
2024-05-19 05:23:21.764102,51.0
2024-05-19 05:23:21.986038,48.0
2024-05-19 05:23:22.214951,46.5
2024-05-19 05:23:22.475898,45.5
2024-05-19 05:23:22.692806,38.0
2024-05-19 05:23:22.933959,43.5
2024-05-19 05:23:23.158044,43.0
2024-05-19 05:23:25.275904,5.055555555555555
2024-05-19 05:23:25.491895,28.5
2024-05-19 05:23:25.689786,40.5
2024-05-19 05:23:25.919889,42.0
2024-05-19 05:23:26.145955,41.5
2024-05-19 05:23:26.367392,42.5
2024-05-19 05:23:26.735896,44.0
2024-05-19 05:23:26.919934,11.0
2024-05-19 05:23:27.131889,42.0
2024-05-19 05:23:27.351918,31.5
2024-05-19 05:23:27.574820,41.0
2024-05-19 05:23:27.792950,44.5
2024-05-19 05:23:28.011897,42.5
2024-05-19 05:23:28.239902,40.5
2024-05-19 05:23:28.459014,38.0
2024-05-19 05:23:28.689847,42.0
2024-05-19 05:23:30.655905,4.375
2024-05-19 05:23:30.883040,16.5
2024-05-19 05:23:31.098964,41.0
2024-05-19 05:23:31.326084,38.0
2024-05-19 05:23:31.527888,40.5
2024-05-19 05:23:31.751910,46.0
2024-05-19 05:23:31.976957,42.5
2024-05-19 05:23:32.287901,42.5
2024-05-19 05:23:32.647959,21.5
2024-05-19 05:23:32.920955,30.5
2024-05-19 05:23:33.142248,26.0
2024-05-19 05:23:33.368657,45.0
2024-05-19 05:23:34.123325,1.0
2024-05-19 05:23:34.361960,9.5
2024-05-19 05:23:34.584405,26.5
2024-05-19 05:23:34.807326,26.5
2024-05-19 05:23:35.037930,26.0
2024-05-19 05:23:35.262997,26.0
2024-05-19 05:23:35.589431,7.0
2024-05-19 05:23:35.855928,25.5
2024-05-19 05:23:36.055894,19.5
2024-05-19 05:23:36.283823,26.5
2024-05-19 05:23:38.064983,4.4375
2024-05-19 05:23:38.423715,0.0
2024-05-19 05:23:38.615897,15.5
2024-05-19 05:23:38.839096,19.5
2024-05-19 05:23:39.050376,26.0
2024-05-19 05:23:39.286981,26.5
2024-05-19 05:23:39.511927,24.5
2024-05-19 05:23:39.744221,25.5
2024-05-19 05:23:39.983354,29.0
2024-05-19 05:23:40.218954,26.0
2024-05-19 05:23:40.433945,28.5
2024-05-19 05:23:40.651897,25.5
2024-05-19 05:23:40.891928,25.5
2024-05-19 05:23:41.107390,25.0
2024-05-19 05:23:41.441527,13.0
2024-05-19 05:23:41.698742,20.5
2024-05-19 05:23:41.910954,19.0
2024-05-19 05:23:42.153984,26.5
2024-05-19 05:23:42.390035,26.0
2024-05-19 05:23:44.313133,3.375
2024-05-19 05:23:44.487925,4.0
