timestamp,utilization
2024-05-18 04:13:23.387947,32.0
2024-05-18 04:13:23.647938,17.5
2024-05-18 04:13:23.861171,35.0
2024-05-18 04:13:24.080372,35.0
2024-05-18 04:13:24.285921,35.5
2024-05-18 04:13:24.506953,37.5
2024-05-18 04:13:24.723889,35.5
2024-05-18 04:13:24.945962,35.0
2024-05-18 04:13:25.167192,34.0
2024-05-18 04:13:25.391892,34.0
2024-05-18 04:13:25.603923,32.0
2024-05-18 04:13:25.825308,32.0
2024-05-18 04:13:26.049247,36.5
2024-05-18 04:13:26.264976,11.5
2024-05-18 04:13:26.772971,29.75
2024-05-18 04:13:27.501661,5.0
2024-05-18 04:13:27.701918,29.0
2024-05-18 04:13:27.935895,36.0
2024-05-18 04:13:28.147909,32.0
2024-05-18 04:13:28.367922,34.0
2024-05-18 04:13:28.586128,32.5
2024-05-18 04:13:28.811895,33.0
2024-05-18 04:13:29.272968,0.0
2024-05-18 04:13:29.551012,19.0
2024-05-18 04:13:29.756974,29.0
2024-05-18 04:13:29.965017,33.0
2024-05-18 04:13:30.291907,6.5
2024-05-18 04:13:30.511892,29.5
2024-05-18 04:13:30.767894,29.5
2024-05-18 04:13:30.985449,29.0
2024-05-18 04:13:31.207904,28.0
2024-05-18 04:13:31.622955,1.5
2024-05-18 04:13:31.839603,12.0
2024-05-18 04:13:32.120251,20.0
2024-05-18 04:13:32.902712,9.5
2024-05-18 04:13:33.655907,5.0
2024-05-18 04:13:33.903045,23.5
2024-05-18 04:13:34.648954,7.666666666666667
2024-05-18 04:13:34.958330,12.0
2024-05-18 04:13:35.141388,16.5
2024-05-18 04:13:35.360975,26.5
2024-05-18 04:13:35.574951,29.5
2024-05-18 04:13:35.798110,33.0
2024-05-18 04:13:35.994847,33.5
2024-05-18 04:13:36.199895,32.5
2024-05-18 04:13:36.398858,32.5
2024-05-18 04:13:36.615894,34.0
2024-05-18 04:13:36.839894,32.5
2024-05-18 04:13:37.051303,36.0
2024-05-18 04:13:37.322023,30.0
2024-05-18 04:13:38.164990,4.0
2024-05-18 04:13:38.387917,20.0
2024-05-18 04:13:38.602393,32.0
2024-05-18 04:13:38.819914,32.5
2024-05-18 04:13:39.042389,31.5
2024-05-18 04:13:39.267915,34.5
2024-05-18 04:13:39.532436,31.5
2024-05-18 04:13:40.025402,13.0
2024-05-18 04:13:40.242955,11.0
2024-05-18 04:13:40.456016,32.0
2024-05-18 04:13:40.753243,32.0
2024-05-18 04:13:41.003766,17.0
2024-05-18 04:13:41.231072,25.0
2024-05-18 04:13:41.432042,35.0
2024-05-18 04:13:41.651120,32.0
2024-05-18 04:13:41.867385,33.5
2024-05-18 04:13:42.138956,7.5
2024-05-18 04:13:42.381929,29.5
2024-05-18 04:13:42.687929,2.0
2024-05-18 04:13:42.920958,24.5
2024-05-18 04:13:43.141170,24.0
2024-05-18 04:13:43.355961,24.5
2024-05-18 04:13:44.235927,4.666666666666667
2024-05-18 04:13:44.451022,18.0
2024-05-18 04:13:44.887870,10.5
2024-05-18 04:13:45.374977,3.75
2024-05-18 04:13:45.597236,15.0
2024-05-18 04:13:46.487928,16.166666666666668
2024-05-18 04:13:46.898958,12.5
2024-05-18 04:13:47.121970,34.0
2024-05-18 04:13:47.926221,20.833333333333332
2024-05-18 04:13:48.690836,7.333333333333333
2024-05-18 04:13:48.925949,2.0
2024-05-18 04:13:49.859908,4.333333333333333
2024-05-18 04:13:50.054701,12.5
2024-05-18 04:13:50.259894,34.0
2024-05-18 04:13:50.461655,35.0
2024-05-18 04:13:50.684949,34.5
2024-05-18 04:13:50.901102,34.5
2024-05-18 04:13:51.110422,37.5
2024-05-18 04:13:51.333953,35.5
2024-05-18 04:13:51.734175,33.75
2024-05-18 04:13:51.943321,36.0
2024-05-18 04:13:52.267888,33.5
2024-05-18 04:13:52.515893,24.5
2024-05-18 04:13:52.723903,30.5
2024-05-18 04:13:52.938864,35.5
2024-05-18 04:13:53.161947,34.0
2024-05-18 04:13:53.379885,32.0
2024-05-18 04:13:53.598956,34.0
2024-05-18 04:13:53.819029,36.5
2024-05-18 04:13:54.247095,36.5
2024-05-18 04:13:54.462565,34.5
2024-05-18 04:13:54.667930,35.0
2024-05-18 04:13:54.879802,34.5
2024-05-18 04:13:55.175916,38.0
2024-05-18 04:13:55.414954,13.5
2024-05-18 04:13:55.610490,29.5
2024-05-18 04:13:55.815921,37.0
2024-05-18 04:13:56.036914,38.5
2024-05-18 04:13:56.259922,36.0
2024-05-18 04:13:56.478199,36.5
2024-05-18 04:13:56.690439,38.0
2024-05-18 04:13:56.916944,37.5
2024-05-18 04:13:57.124595,33.0
2024-05-18 04:13:57.382751,16.5
2024-05-18 04:13:57.599939,22.0
2024-05-18 04:13:57.819940,33.5
2024-05-18 04:13:58.092442,20.0
2024-05-18 04:13:58.338971,33.5
2024-05-18 04:13:58.563890,25.5
2024-05-18 04:13:58.791893,35.0
2024-05-18 04:13:59.157406,16.0
2024-05-18 04:13:59.395907,28.5
2024-05-18 04:13:59.617947,34.0
2024-05-18 04:13:59.844876,33.5
2024-05-18 04:14:00.052951,33.5
2024-05-18 04:14:00.275893,38.0
2024-05-18 04:14:00.498508,24.0
2024-05-18 04:14:00.712976,26.0
2024-05-18 04:14:00.954909,21.5
2024-05-18 04:14:01.219896,13.0
2024-05-18 04:14:01.454611,25.5
2024-05-18 04:14:01.677936,26.0
2024-05-18 04:14:01.898844,27.0
2024-05-18 04:14:02.125934,26.0
2024-05-18 04:14:02.353080,23.0
2024-05-18 04:14:02.578953,25.0
2024-05-18 04:14:02.799887,25.5
2024-05-18 04:14:03.010951,26.5
2024-05-18 04:14:03.792865,1.0
2024-05-18 04:14:04.034050,3.0
2024-05-18 04:14:04.248954,21.0
2024-05-18 04:14:04.470311,26.0
2024-05-18 04:14:04.681335,26.5
2024-05-18 04:14:04.901937,26.5
2024-05-18 04:14:05.105960,24.5
2024-05-18 04:14:05.335896,25.5
2024-05-18 04:14:05.544710,24.5
2024-05-18 04:14:05.757522,27.0
2024-05-18 04:14:05.973948,24.5
2024-05-18 04:14:06.166953,25.5
2024-05-18 04:14:06.356971,26.5
2024-05-18 04:14:06.634150,26.0
2024-05-18 04:14:06.827137,21.0
