timestamp,utilization
2024-05-19 01:53:07.573031,16.0
2024-05-19 01:53:07.792954,15.5
2024-05-19 01:53:08.016777,15.0
2024-05-19 01:53:08.230963,14.0
2024-05-19 01:53:08.424147,15.5
2024-05-19 01:53:08.717105,5.0
2024-05-19 01:53:08.966607,15.5
2024-05-19 01:53:09.185162,12.0
2024-05-19 01:53:09.384956,15.0
2024-05-19 01:53:09.590976,16.5
2024-05-19 01:53:09.792906,15.5
2024-05-19 01:53:09.991017,16.0
2024-05-19 01:53:10.191705,15.5
2024-05-19 01:53:10.391843,15.5
2024-05-19 01:53:10.609953,16.0
2024-05-19 01:53:10.830955,15.0
2024-05-19 01:53:11.029342,15.5
2024-05-19 01:53:11.243940,16.0
2024-05-19 01:53:11.565950,13.5
2024-05-19 01:53:11.818166,18.0
2024-05-19 01:53:13.176966,0.0
2024-05-19 01:53:14.974601,0.0
2024-05-19 01:53:15.192750,0.0
2024-05-19 01:53:15.402969,40.0
2024-05-19 01:53:15.615913,45.5
2024-05-19 01:53:15.822866,40.5
2024-05-19 01:53:16.035623,40.0
2024-05-19 01:53:16.260365,41.0
2024-05-19 01:53:16.466282,46.5
2024-05-19 01:53:16.687964,40.0
2024-05-19 01:53:16.909309,43.5
2024-05-19 01:53:17.115044,45.5
2024-05-19 01:53:17.463898,35.5
2024-05-19 01:53:17.706954,31.0
2024-05-19 01:53:17.933417,43.5
2024-05-19 01:53:18.140947,42.5
2024-05-19 01:53:18.338399,40.5
2024-05-19 01:53:18.543922,40.5
2024-05-19 01:53:18.743896,42.0
2024-05-19 01:53:18.943913,45.5
2024-05-19 01:53:19.144972,44.5
2024-05-19 01:53:19.346950,40.0
2024-05-19 01:53:19.567911,40.0
2024-05-19 01:53:19.789944,40.0
2024-05-19 01:53:20.020886,45.0
2024-05-19 01:53:20.447895,21.5
2024-05-19 01:53:20.692958,27.5
2024-05-19 01:53:20.907683,38.0
2024-05-19 01:53:21.131926,44.0
2024-05-19 01:53:21.328245,43.5
2024-05-19 01:53:21.539900,45.0
2024-05-19 01:53:21.750981,41.0
2024-05-19 01:53:21.966746,40.5
2024-05-19 01:53:22.182971,44.0
2024-05-19 01:53:22.395894,42.5
2024-05-19 01:53:22.600890,40.0
2024-05-19 01:53:22.819800,41.0
2024-05-19 01:53:23.028952,42.0
2024-05-19 01:53:23.309947,13.0
2024-05-19 01:53:23.546951,41.5
2024-05-19 01:53:23.762731,33.0
2024-05-19 01:53:23.983887,40.5
2024-05-19 01:53:24.399057,43.75
2024-05-19 01:53:27.271909,0.0
2024-05-19 01:53:29.083503,0.0
2024-05-19 01:53:29.267129,2.0
2024-05-19 01:53:29.475894,13.0
2024-05-19 01:53:29.697210,16.5
2024-05-19 01:53:29.908257,15.5
2024-05-19 01:53:30.106952,16.0
2024-05-19 01:53:30.322730,16.5
2024-05-19 01:53:30.537113,15.5
2024-05-19 01:53:30.738953,16.0
2024-05-19 01:53:30.967894,16.0
2024-05-19 01:53:31.171897,15.0
2024-05-19 01:53:31.383906,16.0
2024-05-19 01:53:31.601954,15.5
2024-05-19 01:53:31.807910,15.5
2024-05-19 01:53:32.063925,15.5
2024-05-19 01:53:32.310974,12.5
2024-05-19 01:53:32.530038,16.0
2024-05-19 01:53:32.782965,15.0
2024-05-19 01:53:34.521986,2.1875
2024-05-19 01:53:34.734186,29.0
2024-05-19 01:53:35.256958,20.0
2024-05-19 01:53:35.468952,28.5
2024-05-19 01:53:35.682759,39.0
2024-05-19 01:53:35.906772,39.0
2024-05-19 01:53:36.116954,35.5
2024-05-19 01:53:36.349984,37.0
2024-05-19 01:53:36.563806,36.5
2024-05-19 01:53:36.783894,35.0
2024-05-19 01:53:37.003920,34.5
2024-05-19 01:53:37.214015,35.5
2024-05-19 01:53:37.419893,36.5
2024-05-19 01:53:37.905029,23.5
2024-05-19 01:53:38.158978,32.5
2024-05-19 01:53:38.378953,27.0
2024-05-19 01:53:38.582339,33.5
2024-05-19 01:53:38.808683,38.0
2024-05-19 01:53:39.230958,33.25
2024-05-19 01:53:39.437953,35.0
2024-05-19 01:53:39.646084,37.0
2024-05-19 01:53:39.835907,38.5
2024-05-19 01:53:40.053902,39.0
2024-05-19 01:53:40.252955,35.0
2024-05-19 01:53:40.459892,36.0
2024-05-19 01:53:40.995372,24.75
2024-05-19 01:53:41.187901,29.0
2024-05-19 01:53:41.453011,41.0
2024-05-19 01:53:43.182725,2.625
2024-05-19 01:53:43.469878,29.5
2024-05-19 01:53:43.763915,50.0
2024-05-19 01:53:44.027153,42.0
2024-05-19 01:53:44.264666,49.0
2024-05-19 01:53:44.479616,50.0
2024-05-19 01:53:44.911219,48.5
2024-05-19 01:53:45.125942,47.5
2024-05-19 01:53:45.565916,49.25
2024-05-19 01:53:45.779889,48.5
2024-05-19 01:53:45.992815,48.0
2024-05-19 01:53:46.423913,49.5
2024-05-19 01:53:46.680955,48.5
2024-05-19 01:53:47.167460,49.0
2024-05-19 01:53:47.391154,49.0
2024-05-19 01:53:47.619893,46.0
2024-05-19 01:53:48.043912,49.0
2024-05-19 01:53:48.257966,49.0
2024-05-19 01:53:48.464317,49.5
2024-05-19 01:53:48.918515,49.25
2024-05-19 01:53:49.126110,48.0
2024-05-19 01:53:49.605966,48.5
2024-05-19 01:53:49.852791,31.5
2024-05-19 01:53:50.074954,46.0
2024-05-19 01:53:50.277930,42.0
2024-05-19 01:53:50.485549,44.0
2024-05-19 01:53:50.696178,45.5
2024-05-19 01:53:50.922388,43.0
2024-05-19 01:53:51.140954,39.0
2024-05-19 01:53:51.358938,43.5
2024-05-19 01:53:51.580978,44.0
2024-05-19 01:53:51.828040,39.5
2024-05-19 01:53:52.037840,42.0
2024-05-19 01:53:52.299913,44.5
2024-05-19 01:53:52.525104,7.5
2024-05-19 01:53:52.791773,40.5
2024-05-19 01:53:53.011924,31.5
2024-05-19 01:53:53.230290,39.5
2024-05-19 01:53:53.439902,41.0
2024-05-19 01:53:53.652903,44.5
2024-05-19 01:53:53.850949,43.0
2024-05-19 01:53:54.063895,41.0
2024-05-19 01:53:54.290084,46.0
2024-05-19 01:53:54.501918,40.5
2024-05-19 01:53:54.719908,41.5
2024-05-19 01:53:54.959900,40.5
2024-05-19 01:53:55.734450,44.333333333333336
2024-05-19 01:53:57.979905,0.0
2024-05-19 01:53:59.783906,0.0
2024-05-19 01:54:00.005839,0.0
2024-05-19 01:54:00.220980,12.0
2024-05-19 01:54:00.431924,15.0
2024-05-19 01:54:00.659908,16.0
2024-05-19 01:54:00.876706,15.5
2024-05-19 01:54:01.213776,15.5
2024-05-19 01:54:01.407895,3.5
2024-05-19 01:54:01.614437,15.0
2024-05-19 01:54:01.847894,13.5
2024-05-19 01:54:02.046568,15.5
2024-05-19 01:54:02.271895,15.5
2024-05-19 01:54:02.494951,15.5
2024-05-19 01:54:02.703849,16.5
2024-05-19 01:54:02.917083,15.0
2024-05-19 01:54:04.835905,2.25
2024-05-19 01:54:05.067896,0.0
2024-05-19 01:54:05.280721,35.5
2024-05-19 01:54:05.499895,36.0
2024-05-19 01:54:05.905080,36.5
2024-05-19 01:54:06.110985,37.5
2024-05-19 01:54:06.323096,37.5
2024-05-19 01:54:06.524163,36.0
2024-05-19 01:54:06.725954,36.5
2024-05-19 01:54:07.062710,35.0
2024-05-19 01:54:07.491897,15.25
2024-05-19 01:54:07.700950,36.5
2024-05-19 01:54:07.911911,36.0
2024-05-19 01:54:08.157985,35.0
2024-05-19 01:54:08.369979,35.0
2024-05-19 01:54:08.591931,36.5
2024-05-19 01:54:09.034811,34.0
2024-05-19 01:54:09.246853,35.5
2024-05-19 01:54:09.452078,36.5
2024-05-19 01:54:09.666299,38.0
2024-05-19 01:54:11.770703,4.777777777777778
2024-05-19 01:54:12.199892,31.0
2024-05-19 01:54:12.423564,35.0
2024-05-19 01:54:13.051897,43.25
2024-05-19 01:54:13.510951,22.25
2024-05-19 01:54:13.937959,42.25
2024-05-19 01:54:14.160961,44.5
2024-05-19 01:54:14.603900,45.25
2024-05-19 01:54:14.829954,40.0
2024-05-19 01:54:15.283115,48.0
2024-05-19 01:54:15.503318,44.0
2024-05-19 01:54:16.018683,49.0
2024-05-19 01:54:16.271900,48.5
2024-05-19 01:54:16.483911,50.0
2024-05-19 01:54:16.914961,48.5
2024-05-19 01:54:17.134020,50.0
2024-05-19 01:54:17.350950,48.0
2024-05-19 01:54:17.781949,49.0
2024-05-19 01:54:18.011205,48.0
2024-05-19 01:54:18.231925,47.0
2024-05-19 01:54:18.666676,49.25
2024-05-19 01:54:18.940841,38.5
2024-05-19 01:54:19.182954,41.0
2024-05-19 01:54:19.631710,49.0
2024-05-19 01:54:19.851056,49.0
2024-05-19 01:54:20.287890,49.5
2024-05-19 01:54:20.511103,50.0
2024-05-19 01:54:20.731893,49.0
2024-05-19 01:54:21.142097,49.5
2024-05-19 01:54:21.370080,49.0
2024-05-19 01:54:21.857723,49.5
2024-05-19 01:54:22.118409,32.0
2024-05-19 01:54:22.352955,36.5
2024-05-19 01:54:22.590678,43.0
2024-05-19 01:54:22.815510,43.0
2024-05-19 01:54:23.039893,36.5
2024-05-19 01:54:23.299821,43.0
2024-05-19 01:54:25.214565,4.1875
2024-05-19 01:54:25.428052,0.0
2024-05-19 01:54:25.870028,45.5
2024-05-19 01:54:26.083231,49.5
2024-05-19 01:54:26.519892,49.0
2024-05-19 01:54:26.722160,48.0
2024-05-19 01:54:27.152957,48.5
2024-05-19 01:54:27.375943,49.5
2024-05-19 01:54:27.684572,43.5
2024-05-19 01:54:27.954173,47.5
2024-05-19 01:54:28.178109,46.5
2024-05-19 01:54:28.624946,49.0
2024-05-19 01:54:28.849967,43.5
2024-05-19 01:54:29.043938,41.5
2024-05-19 01:54:29.268146,42.0
2024-05-19 01:54:29.498406,45.0
2024-05-19 01:54:29.697955,41.0
2024-05-19 01:54:29.903687,40.0
2024-05-19 01:54:30.127896,41.5
2024-05-19 01:54:30.349974,43.5
2024-05-19 01:54:30.599908,31.5
2024-05-19 01:54:30.867600,19.5
2024-05-19 01:54:31.083202,38.5
2024-05-19 01:54:31.298954,41.5
2024-05-19 01:54:31.523888,40.5
2024-05-19 01:54:31.749956,44.5
2024-05-19 01:54:31.966950,40.0
2024-05-19 01:54:32.187509,40.0
2024-05-19 01:54:32.396536,42.0
2024-05-19 01:54:32.600236,44.5
2024-05-19 01:54:32.802950,39.5
2024-05-19 01:54:33.023925,40.0
2024-05-19 01:54:33.259701,44.0
2024-05-19 01:54:33.531209,15.0
2024-05-19 01:54:33.810346,36.5
2024-05-19 01:54:34.031897,28.5
2024-05-19 01:54:34.264474,46.0
2024-05-19 01:54:34.506391,40.0
2024-05-19 01:54:36.423023,4.0
2024-05-19 01:54:36.645984,7.0
2024-05-19 01:54:36.874437,34.0
2024-05-19 01:54:37.079905,35.0
2024-05-19 01:54:37.303910,37.0
2024-05-19 01:54:37.511893,36.5
2024-05-19 01:54:37.936426,37.25
2024-05-19 01:54:38.163899,18.0
2024-05-19 01:54:38.383289,12.0
2024-05-19 01:54:38.620675,15.0
2024-05-19 01:54:38.851913,15.0
2024-05-19 01:54:39.067939,15.5
2024-05-19 01:54:39.388385,10.5
2024-05-19 01:54:39.639015,7.5
2024-05-19 01:54:39.864924,13.0
2024-05-19 01:54:40.076953,16.5
2024-05-19 01:54:40.291729,14.5
2024-05-19 01:54:40.510124,17.0
2024-05-19 01:54:40.723893,15.5
2024-05-19 01:54:40.943928,15.0
2024-05-19 01:54:41.169864,15.0
2024-05-19 01:54:41.386960,14.5
2024-05-19 01:54:41.607145,15.5
2024-05-19 01:54:41.827088,15.0
2024-05-19 01:54:42.048984,16.0
2024-05-19 01:54:42.302954,3.5
2024-05-19 01:54:42.567320,14.5
2024-05-19 01:54:42.786164,11.0
2024-05-19 01:54:43.005957,15.0
2024-05-19 01:54:43.247898,14.0
2024-05-19 01:54:43.477951,16.0
2024-05-19 01:54:43.697982,15.5
2024-05-19 01:54:43.913989,15.5
2024-05-19 01:54:44.143898,16.0
2024-05-19 01:54:44.379903,14.0
2024-05-19 01:54:44.595328,15.0
2024-05-19 01:54:44.821943,15.5
2024-05-19 01:54:45.602108,50.0
2024-05-19 01:54:46.724073,1.0
2024-05-19 01:54:47.173484,35.25
2024-05-19 01:54:47.692550,0.0
2024-05-19 01:54:49.652247,0.0
2024-05-19 01:54:51.524166,0.0
2024-05-19 01:54:51.747922,17.5
2024-05-19 01:54:51.969942,24.5
2024-05-19 01:54:52.187941,25.5
2024-05-19 01:54:52.407925,26.0
2024-05-19 01:54:52.616160,26.0
2024-05-19 01:54:52.861137,27.5
2024-05-19 01:54:53.103894,26.5
2024-05-19 01:54:53.322445,25.0
2024-05-19 01:54:53.569955,27.0
2024-05-19 01:54:53.931572,26.0
2024-05-19 01:54:54.118958,16.5
2024-05-19 01:54:54.375917,19.5
2024-05-19 01:54:56.113073,2.8125
2024-05-19 01:54:56.345504,38.5
2024-05-19 01:54:56.551895,38.0
2024-05-19 01:54:56.888019,24.0
2024-05-19 01:54:57.146319,40.5
2024-05-19 01:54:57.368717,32.5
2024-05-19 01:54:57.581955,43.0
2024-05-19 01:54:57.802645,42.5
2024-05-19 01:54:58.039894,40.5
2024-05-19 01:54:58.255892,47.0
2024-05-19 01:54:58.480771,48.0
2024-05-19 01:54:58.690816,43.5
2024-05-19 01:54:58.893972,40.5
2024-05-19 01:54:59.116956,42.0
2024-05-19 01:54:59.332950,39.5
2024-05-19 01:54:59.562026,45.0
2024-05-19 01:54:59.862881,14.5
2024-05-19 01:55:00.112940,46.0
2024-05-19 01:55:00.337951,37.0
2024-05-19 01:55:00.559894,41.5
2024-05-19 01:55:00.774245,38.5
2024-05-19 01:55:00.986951,43.5
2024-05-19 01:55:01.220942,42.5
2024-05-19 01:55:01.437422,47.5
2024-05-19 01:55:01.668954,44.5
2024-05-19 01:55:01.873956,42.5
2024-05-19 01:55:02.082954,44.5
2024-05-19 01:55:02.284954,45.5
2024-05-19 01:55:02.500962,38.0
2024-05-19 01:55:02.780703,16.5
2024-05-19 01:55:04.650034,3.75
2024-05-19 01:55:04.870956,11.0
2024-05-19 01:55:05.094861,41.0
2024-05-19 01:55:05.310012,43.0
2024-05-19 01:55:05.651527,47.5
2024-05-19 01:55:05.840851,20.0
2024-05-19 01:55:06.070755,37.0
2024-05-19 01:55:06.283895,43.0
2024-05-19 01:55:06.494765,41.5
2024-05-19 01:55:06.715895,41.5
2024-05-19 01:55:06.934948,44.5
2024-05-19 01:55:07.159886,48.0
2024-05-19 01:55:07.364957,45.0
2024-05-19 01:55:07.565960,44.0
2024-05-19 01:55:07.779897,34.0
2024-05-19 01:55:08.002861,27.0
2024-05-19 01:55:08.217960,26.0
2024-05-19 01:55:10.155934,2.9375
2024-05-19 01:55:10.563269,11.5
2024-05-19 01:55:10.967890,35.0
2024-05-19 01:55:11.192947,37.5
2024-05-19 01:55:11.703571,38.25
2024-05-19 01:55:11.929909,35.0
2024-05-19 01:55:12.356991,38.5
2024-05-19 01:55:12.565528,36.5
2024-05-19 01:55:12.779953,39.0
2024-05-19 01:55:13.242968,39.25
2024-05-19 01:55:15.446953,5.2
2024-05-19 01:55:15.924948,40.75
2024-05-19 01:55:16.347899,40.0
2024-05-19 01:55:16.776958,43.75
2024-05-19 01:55:17.208972,45.0
2024-05-19 01:55:17.791914,22.0
2024-05-19 01:55:18.234982,40.5
2024-05-19 01:55:18.681945,44.0
2024-05-19 01:55:19.315137,45.166666666666664
2024-05-19 01:55:19.771903,45.0
2024-05-19 01:55:21.832958,7.611111111111111
2024-05-19 01:55:22.563892,31.666666666666668
2024-05-19 01:55:22.961935,42.0
2024-05-19 01:55:23.691898,34.666666666666664
2024-05-19 01:55:24.122949,43.25
2024-05-19 01:55:24.565950,43.25
2024-05-19 01:55:25.195891,45.333333333333336
2024-05-19 01:55:25.610260,44.75
2024-05-19 01:55:26.267108,35.833333333333336
2024-05-19 01:55:26.744850,36.75
2024-05-19 01:55:28.767208,12.166666666666666
2024-05-19 01:55:29.619412,22.5
2024-05-19 01:55:29.843305,28.0
2024-05-19 01:55:30.255504,45.0
2024-05-19 01:55:30.680945,44.5
2024-05-19 01:55:31.114973,46.0
2024-05-19 01:55:31.773739,47.333333333333336
2024-05-19 01:55:33.237945,7.75
2024-05-19 01:55:33.698629,45.0
2024-05-19 01:55:35.875905,7.0
2024-05-19 01:55:36.303902,35.25
2024-05-19 01:55:36.745723,40.75
2024-05-19 01:55:37.219889,45.0
2024-05-19 01:55:37.649876,45.75
2024-05-19 01:55:38.189956,45.25
2024-05-19 01:55:38.607899,29.75
2024-05-19 01:55:39.053965,44.25
2024-05-19 01:55:39.498973,46.75
2024-05-19 01:55:39.952964,45.75
2024-05-19 01:55:40.386727,44.0
2024-05-19 01:55:40.831979,46.0
2024-05-19 01:55:41.438443,36.5
2024-05-19 01:55:41.878985,33.0
2024-05-19 01:55:42.090659,35.5
2024-05-19 01:55:42.299926,38.5
2024-05-19 01:55:42.736694,40.25
2024-05-19 01:55:42.969414,38.0
2024-05-19 01:55:43.202647,37.0
2024-05-19 01:55:43.623898,37.25
2024-05-19 01:55:44.117771,26.75
2024-05-19 01:55:44.363897,30.5
2024-05-19 01:55:44.587898,29.0
2024-05-19 01:55:44.799683,42.0
2024-05-19 01:55:45.039034,22.5
2024-05-19 01:55:45.261955,32.0
2024-05-19 01:55:45.482738,29.5
2024-05-19 01:55:45.688154,30.0
2024-05-19 01:55:45.903925,33.0
2024-05-19 01:55:46.125934,30.5
2024-05-19 01:55:46.343171,30.0
2024-05-19 01:55:46.551946,28.5
2024-05-19 01:55:46.792832,24.0
2024-05-19 01:55:47.054954,7.0
2024-05-19 01:55:47.303547,23.0
2024-05-19 01:55:47.491893,21.5
2024-05-19 01:55:47.699893,26.0
2024-05-19 01:55:47.917979,25.5
2024-05-19 01:55:48.137952,20.5
2024-05-19 01:55:48.353951,14.0
2024-05-19 01:55:48.583895,15.0
2024-05-19 01:55:48.796429,15.0
2024-05-19 01:55:49.017912,15.5
2024-05-19 01:55:50.025286,45.875
2024-05-19 01:55:51.167916,0.0
2024-05-19 01:55:53.108020,0.0
2024-05-19 01:55:54.795904,0.0
2024-05-19 01:55:55.132680,40.5
2024-05-19 01:55:55.359886,36.5
2024-05-19 01:55:55.588979,43.5
2024-05-19 01:55:55.915895,20.0
2024-05-19 01:55:56.186955,31.0
2024-05-19 01:55:56.415896,29.5
2024-05-19 01:55:56.618956,45.0
2024-05-19 01:55:56.845952,39.0
2024-05-19 01:55:57.062135,44.0
2024-05-19 01:55:57.278946,43.5
2024-05-19 01:55:57.493392,39.0
2024-05-19 01:55:57.719895,40.5
2024-05-19 01:55:57.935321,42.0
2024-05-19 01:55:58.158085,44.0
2024-05-19 01:55:58.371893,38.5
2024-05-19 01:55:58.735894,40.0
2024-05-19 01:55:58.930474,13.5
2024-05-19 01:55:59.159927,39.0
2024-05-19 01:55:59.371899,33.5
2024-05-19 01:55:59.571916,39.0
2024-05-19 01:55:59.810942,41.5
2024-05-19 01:56:00.035908,44.0
2024-05-19 01:56:00.263893,41.0
2024-05-19 01:56:00.479886,42.0
2024-05-19 01:56:00.695940,46.0
2024-05-19 01:56:00.911069,41.0
2024-05-19 01:56:01.135921,39.0
2024-05-19 01:56:01.348362,41.5
2024-05-19 01:56:01.679743,27.5
2024-05-19 01:56:02.087916,29.75
2024-05-19 01:56:02.303898,41.0
2024-05-19 01:56:02.539903,39.5
2024-05-19 01:56:02.763920,44.0
2024-05-19 01:56:02.974962,39.5
2024-05-19 01:56:03.199026,40.0
2024-05-19 01:56:03.419465,42.0
2024-05-19 01:56:03.635353,40.0
2024-05-19 01:56:03.851888,39.5
2024-05-19 01:56:04.271992,46.5
2024-05-19 01:56:07.636697,0.0
2024-05-19 01:56:09.311906,0.0
2024-05-19 01:56:09.531910,11.0
2024-05-19 01:56:09.758982,25.5
2024-05-19 01:56:09.966953,24.5
2024-05-19 01:56:10.187163,26.0
2024-05-19 01:56:10.570083,24.5
2024-05-19 01:56:10.755948,5.5
2024-05-19 01:56:10.973007,24.5
2024-05-19 01:56:11.203909,20.0
2024-05-19 01:56:11.424957,27.5
2024-05-19 01:56:11.647954,26.0
2024-05-19 01:56:11.873619,29.0
2024-05-19 01:56:12.091897,26.0
2024-05-19 01:56:12.317314,26.5
2024-05-19 01:56:12.535894,25.0
2024-05-19 01:56:12.754956,25.5
2024-05-19 01:56:12.995894,26.0
2024-05-19 01:56:13.219160,26.0
2024-05-19 01:56:13.567899,19.5
2024-05-19 01:56:13.832290,13.0
2024-05-19 01:56:14.046951,26.5
2024-05-19 01:56:14.267809,26.5
2024-05-19 01:56:14.493904,29.0
2024-05-19 01:56:14.718956,26.0
2024-05-19 01:56:14.935569,25.0
2024-05-19 01:56:15.167899,26.5
2024-05-19 01:56:15.383924,24.0
2024-05-19 01:56:15.599897,26.5
2024-05-19 01:56:15.803895,26.5
2024-05-19 01:56:16.026606,28.0
2024-05-19 01:56:16.379172,27.5
2024-05-19 01:56:16.575920,7.0
2024-05-19 01:56:16.815895,24.0
2024-05-19 01:56:17.043907,27.5
2024-05-19 01:56:17.271628,26.0
2024-05-19 01:56:17.515925,27.5
2024-05-19 01:56:17.709012,40.0
2024-05-19 01:56:21.791571,0.0
2024-05-19 01:56:22.017992,0.0
2024-05-19 01:56:23.869958,0.25
2024-05-19 01:56:24.095897,25.5
2024-05-19 01:56:24.329954,25.5
2024-05-19 01:56:24.551908,26.5
2024-05-19 01:56:24.777051,25.0
2024-05-19 01:56:25.142078,27.0
2024-05-19 01:56:25.337753,6.5
2024-05-19 01:56:25.557974,22.5
2024-05-19 01:56:25.775894,22.5
2024-05-19 01:56:25.986513,26.5
2024-05-19 01:56:26.205952,27.0
2024-05-19 01:56:26.444963,29.5
2024-05-19 01:56:26.664125,26.0
2024-05-19 01:56:26.889155,27.0
2024-05-19 01:56:27.106304,27.5
2024-05-19 01:56:27.338330,25.5
2024-05-19 01:56:27.555915,26.0
2024-05-19 01:56:27.787895,26.0
2024-05-19 01:56:28.147754,18.5
2024-05-19 01:56:28.412264,13.5
2024-05-19 01:56:28.647894,26.5
2024-05-19 01:56:28.863895,25.5
2024-05-19 01:56:29.095894,28.0
2024-05-19 01:56:29.311931,24.5
2024-05-19 01:56:29.574132,26.0
2024-05-19 01:56:31.490960,2.0625
2024-05-19 01:56:31.715909,26.0
2024-05-19 01:56:31.931903,26.0
2024-05-19 01:56:32.151025,26.0
2024-05-19 01:56:32.369056,25.0
2024-05-19 01:56:32.584953,25.5
2024-05-19 01:56:32.777508,27.0
2024-05-19 01:56:32.990959,27.5
2024-05-19 01:56:33.227413,27.5
2024-05-19 01:56:33.447915,27.0
2024-05-19 01:56:33.680140,28.0
2024-05-19 01:56:33.974620,19.0
2024-05-19 01:56:34.244256,21.0
2024-05-19 01:56:34.463902,28.0
2024-05-19 01:56:34.682296,25.5
2024-05-19 01:56:34.911218,16.5
2024-05-19 01:56:35.138425,15.0
2024-05-19 01:56:35.353921,14.5
2024-05-19 01:56:35.572963,15.0
2024-05-19 01:56:35.789954,15.0
2024-05-19 01:56:36.010014,16.0
2024-05-19 01:56:36.247517,16.5
2024-05-19 01:56:36.485982,15.0
2024-05-19 01:56:36.843652,15.5
2024-05-19 01:56:37.042008,5.5
2024-05-19 01:56:37.293966,12.0
2024-05-19 01:56:39.093965,1.8125
2024-05-19 01:56:39.322983,33.0
2024-05-19 01:56:39.539911,32.5
2024-05-19 01:56:39.842956,10.0
2024-05-19 01:56:40.098983,33.0
2024-05-19 01:56:40.330956,27.5
2024-05-19 01:56:40.539899,34.5
2024-05-19 01:56:40.978956,34.25
2024-05-19 01:56:41.203897,36.5
2024-05-19 01:56:41.436957,36.0
2024-05-19 01:56:41.657983,38.0
2024-05-19 01:56:41.950682,35.5
2024-05-19 01:56:43.885712,3.875
2024-05-19 01:56:44.111904,16.5
2024-05-19 01:56:44.345955,35.5
2024-05-19 01:56:44.785933,36.5
2024-05-19 01:56:44.991919,39.5
2024-05-19 01:56:45.214671,38.5
2024-05-19 01:56:45.573544,39.0
2024-05-19 01:56:45.979928,23.25
2024-05-19 01:56:46.202951,27.5
2024-05-19 01:56:46.431897,37.5
2024-05-19 01:56:46.635337,38.0
2024-05-19 01:56:46.859918,37.0
2024-05-19 01:56:47.081379,37.0
2024-05-19 01:56:47.291903,35.5
2024-05-19 01:56:47.510950,34.5
2024-05-19 01:56:47.726476,34.0
2024-05-19 01:56:47.945660,35.5
2024-05-19 01:56:48.172568,34.5
2024-05-19 01:56:48.583927,30.0
2024-05-19 01:56:48.999650,23.0
2024-05-19 01:56:49.223924,37.0
2024-05-19 01:56:49.446962,35.5
2024-05-19 01:56:49.658192,40.0
2024-05-19 01:56:49.882956,35.0
2024-05-19 01:56:50.110957,35.0
2024-05-19 01:56:50.326862,33.5
2024-05-19 01:56:50.547893,36.5
2024-05-19 01:56:50.773952,34.0
2024-05-19 01:56:51.003936,32.5
2024-05-19 01:56:51.575907,34.25
2024-05-19 01:56:53.458185,4.125
2024-05-19 01:56:53.687914,36.0
2024-05-19 01:56:54.120820,43.5
2024-05-19 01:56:54.702963,27.5
2024-05-19 01:56:55.165958,40.0
2024-05-19 01:56:55.407917,41.0
2024-05-19 01:56:55.863058,45.0
2024-05-19 01:56:56.071888,41.0
2024-05-19 01:56:56.522407,45.0
2024-05-19 01:56:56.748950,40.5
2024-05-19 01:56:56.963499,35.0
2024-05-19 01:56:57.284470,38.0
2024-05-19 01:56:57.719929,23.0
2024-05-19 01:56:57.931910,25.5
2024-05-19 01:56:58.159907,34.5
2024-05-19 01:56:58.365661,33.0
2024-05-19 01:56:58.589610,36.5
2024-05-19 01:56:58.799022,40.5
2024-05-19 01:56:59.015893,37.5
2024-05-19 01:56:59.231910,34.5
2024-05-19 01:56:59.447893,35.0
2024-05-19 01:56:59.652606,40.0
2024-05-19 01:56:59.878256,40.5
2024-05-19 01:57:00.106845,45.0
2024-05-19 01:57:00.411671,26.5
2024-05-19 01:57:00.666889,39.5
2024-05-19 01:57:00.876845,36.0
2024-05-19 01:57:01.100236,39.0
2024-05-19 01:57:01.319901,41.0
2024-05-19 01:57:01.535909,44.0
2024-05-19 01:57:01.747925,40.0
2024-05-19 01:57:01.951924,40.5
2024-05-19 01:57:02.182939,42.5
2024-05-19 01:57:02.381918,43.0
2024-05-19 01:57:02.613956,42.5
2024-05-19 01:57:03.343889,11.25
2024-05-19 01:57:03.674964,27.5
2024-05-19 01:57:05.331901,3.4375
2024-05-19 01:57:05.530950,30.5
2024-05-19 01:57:05.725871,48.0
2024-05-19 01:57:06.265924,41.0
2024-05-19 01:57:06.495145,44.5
2024-05-19 01:57:06.707807,48.5
2024-05-19 01:57:07.104863,49.5
2024-05-19 01:57:07.308922,48.0
2024-05-19 01:57:07.705956,49.0
2024-05-19 01:57:07.903893,49.0
2024-05-19 01:57:08.331015,49.0
2024-05-19 01:57:08.546668,47.5
2024-05-19 01:57:08.776864,47.0
2024-05-19 01:57:09.311901,1.5
2024-05-19 01:57:09.563901,23.5
2024-05-19 01:57:09.769953,27.0
2024-05-19 01:57:09.995889,43.0
2024-05-19 01:57:10.198957,46.0
2024-05-19 01:57:10.412956,39.5
2024-05-19 01:57:10.622823,42.0
2024-05-19 01:57:10.814477,44.5
2024-05-19 01:57:11.024157,44.5
2024-05-19 01:57:11.224190,41.5
2024-05-19 01:57:11.431938,41.0
2024-05-19 01:57:11.647982,42.5
2024-05-19 01:57:11.849188,44.5
2024-05-19 01:57:12.193961,43.5
2024-05-19 01:57:12.583930,23.75
2024-05-19 01:57:12.783892,33.0
2024-05-19 01:57:12.987057,39.5
2024-05-19 01:57:13.195894,43.0
2024-05-19 01:57:13.407920,44.0
